"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"456",613,"Miconia prasina",1123886500,6.623611,-74.011111,"cdround",17291184,279,97,88,306,335,226,109,274,280,282,274,2799,388,52,42,1043,272,338,1043
"457",614,"Miconia prasina",1077214691,-13.683333,-39.466667,"gass84,iddatunl",21499693,234,65,63,1224,286,183,103,245,226,248,216,1390,146,79,17,393,263,376,359
"458",615,"Miconia prasina",1426413203,17.733611,-96.333611,"cdround,gass84",14983768,237,108,59,2223,329,148,181,250,234,263,206,3683,714,70,75,1846,239,840,313
"459",616,"Miconia prasina",1707580716,0.270278,-72.922778,"cdround,gass84",18604490,263,89,78,717,321,207,114,256,268,269,252,2767,351,70,36,953,328,390,908
"460",617,"Miconia prasina",1090952689,-7.941667,-34.941667,"gass84",20307482,252,71,70,1026,302,201,101,241,257,263,237,1730,273,31,64,811,117,356,685
"461",619,"Miconia prasina",1090869282,-18.333333,-39.732222,"gass84,iddatunl",22458727,240,81,62,1521,305,176,129,252,220,260,220,1365,182,71,33,499,234,354,234
"462",621,"Miconia prasina",1424247008,-14.960833,-39.6875,"cdround,gass84,rdatm",21767528,223,77,65,1206,280,162,118,232,219,237,206,1076,130,51,27,358,192,302,234
"463",623,"Miconia prasina",1707596379,0.5175,-72.641028,"cdround,gass84,iddatunl",18552657,267,89,76,744,327,211,116,259,272,274,255,2713,345,66,36,944,320,368,898
"464",625,"Miconia prasina",1077590723,-9.245278,-35.812778,"gass84,iddatunl",20575301,230,73,69,1218,285,180,105,217,236,242,212,1699,283,36,61,786,142,263,722
"465",626,"Miconia prasina",1094762927,-12.574722,-38.774444,"gass84,iddatunl",21266430,238,80,66,1445,301,180,121,233,253,254,218,1538,246,73,43,619,253,257,460
"466",627,"Miconia prasina",1098219033,-18.035535,-39.643317,"cdround,iddatunl",22398249,242,80,63,1446,305,179,126,254,222,260,222,1456,179,84,26,502,276,365,276
"467",628,"Miconia prasina",1424027313,-22.516667,-43.233333,"cdround,gass84,iddatunl,muluriiv",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
"468",630,"Miconia prasina",1097308916,-14.35,-67.42,"gass84,iddatunl",21637262,258,114,71,1346,333,173,160,267,246,269,237,1754,292,46,53,766,207,469,209
"469",631,"Miconia prasina",1089065435,-22.2335,-42.1734,"gass84",23270828,166,98,60,1981,246,83,163,183,142,192,140,1479,246,35,59,665,119,576,145
"470",632,"Miconia prasina",768758479,-3.67083,-70.33194,"gass84",19425353,258,93,85,409,311,202,109,259,254,262,252,2809,319,157,21,881,507,684,611
"471",633,"Miconia prasina",1090870109,-20.368333,-40.617778,"gass84,iddatunl",22882066,230,92,61,1705,306,157,149,245,209,252,209,1187,192,42,49,519,144,344,161
"472",634,"Miconia prasina",1258698130,-14.35,-67.41666,"gass84,iddatunl",21637263,259,114,71,1298,334,175,159,268,239,270,239,1721,292,43,55,755,199,460,199
"473",635,"Miconia prasina",1457787343,19.295,-69.975,"gass84",14656081,244,101,72,1370,311,172,139,240,227,258,224,1521,181,81,24,462,254,394,309
"474",637,"Miconia prasina",1086648112,-13.1,-53.393611,"gass84,iddatunl",21378399,248,144,69,1076,341,135,206,252,232,257,231,1794,309,3,78,904,24,438,44
"475",640,"Miconia prasina",1077230623,-12.133333,-38.433333,"gass84",21180038,235,85,66,1512,299,171,128,217,250,251,213,1457,232,66,42,579,230,270,461
"476",641,"Miconia prasina",1707567744,0.5,-72.630556,"cdround,gass84",18561297,267,89,76,743,327,211,116,260,273,274,256,2723,346,67,36,945,323,373,898
"477",644,"Miconia prasina",1257761824,10.6725,-62.651389,"cdround,gass84",16444737,224,84,80,697,274,169,105,227,219,229,213,1769,239,55,41,671,193,540,339
"478",646,"Miconia prasina",1258570270,-0.7,-76.466667,"cdround,gass84,iddatunl",18803125,249,97,86,457,307,195,112,246,252,254,242,3166,332,204,16,953,642,765,833
"479",648,"Miconia prasina",1426414106,13.95,-88.133333,"cdround,gass84",15770205,213,122,73,853,300,135,165,211,202,223,201,2061,415,4,90,1018,20,322,57
"480",651,"Miconia prasina",1087376175,-12.525,-41.373889,"gass84",21257728,234,112,75,1279,306,158,148,243,224,247,215,1152,165,25,51,460,102,414,164
"481",654,"Miconia prasina",1123791767,-19.861111,-40.615,"gass84",22778386,223,101,65,1662,299,144,155,237,202,244,202,1237,204,35,55,570,129,391,138
"482",655,"Miconia prasina",1087673972,-9.563333,-35.824167,"gass84",20644421,246,66,68,1112,295,198,97,235,251,258,230,1800,298,42,64,873,141,272,759
"483",657,"Miconia prasina",1087367349,-10.431944,-50.445556,"gass84",20825510,272,123,74,531,352,187,165,275,265,276,263,1852,323,3,77,892,26,438,55
"484",660,"Miconia prasina",1090866506,-19.932778,-40.406389,"gass84,iddatunl",22795671,246,90,62,1693,319,174,145,260,224,268,224,1136,191,38,52,511,139,327,139
"485",662,"Miconia prasina",1097452955,9.4389,-83.8556,"gass84,iddatunl",16703428,227,118,82,630,302,159,143,224,227,236,219,3206,518,35,63,1402,142,628,418
"486",664,"Miconia prasina",1259202734,6.86666,-75,"gass84,iddatunl",17239321,207,92,82,357,258,146,112,205,204,210,201,3250,425,80,42,1128,326,891,834
"487",665,"Miconia prasina",1456424344,3.16,-58.66,"gass84",18008673,270,92,80,611,334,219,115,264,277,279,264,1628,342,34,73,868,138,149,868
"488",666,"Miconia prasina",1259184610,6.15,-75.58333,"gass84,iddatunl",17386187,180,97,90,348,235,128,107,176,177,184,175,2022,254,69,35,666,270,593,573
"489",668,"Miconia prasina",1042632023,-0.45,-64,"gass84,gdativ",18751585,268,97,90,315,322,215,107,263,270,270,263,2533,343,145,30,901,464,482,901
"490",669,"Miconia prasina",1042632270,-0.466667,-64,"gass84,gdativ",18760225,268,97,91,315,322,216,106,264,270,271,263,2524,341,146,30,897,466,478,892
"491",670,"Miconia prasina",694827985,3.16667,-58.66667,"gass84",18000032,271,92,80,637,335,220,115,265,278,280,264,1607,341,34,74,861,136,148,760
"492",671,"Miconia prasina",1123884222,6.1219,-75.598468,"cdround",17394826,177,93,89,346,231,127,104,173,175,181,172,2168,275,77,34,718,297,638,625
"493",672,"Miconia prasina",1314967824,6.93389,-75.0089,"gass84",17222040,202,92,77,368,256,137,119,201,198,205,196,3291,413,82,40,1105,348,1070,830
"494",673,"Miconia prasina",1077211130,-12.635556,-41.369167,"gass84,iddatunl",21283648,240,114,75,1226,313,162,151,249,230,251,222,1146,171,22,55,476,93,417,143
"495",674,"Miconia prasina",1259184957,6.431111,-74.538611,"cdround,gass84,iddatunl",17325732,274,101,87,268,332,217,115,272,274,277,270,2468,333,50,45,867,243,540,790
"496",675,"Miconia prasina",1456468561,4.78,-53.91,"gass84",17671827,248,85,78,611,311,203,108,247,256,256,240,2571,359,96,37,977,328,361,644
"497",676,"Miconia prasina",1086647216,-7.583333,-35.5,"gass84",20229709,233,92,70,1303,302,172,130,218,240,247,214,1037,169,22,58,445,79,228,396
"498",677,"Miconia prasina",1089055735,-15.9,-39.5,"gass84,iddatunl",21957613,234,79,66,1296,291,172,119,241,227,249,215,1131,150,65,25,373,230,279,245
"499",680,"Miconia prasina",1077207214,-12.95,-38.416667,"gass84,iddatunl",21344198,249,66,66,1131,301,201,100,243,249,262,233,1712,271,73,45,703,265,322,520
"500",682,"Miconia prasina",1837447234,-14.133333,-39.333333,"gass84",21594737,237,64,64,1070,287,187,100,223,231,249,221,1684,168,103,16,487,333,429,460
"501",683,"Miconia prasina",1837445961,-12.915278,-40.215556,"gass84",21335515,229,85,68,1421,292,167,125,243,211,244,208,612,104,13,61,272,45,251,55
"502",684,"Miconia prasina",768746519,-0.9,-71.61667,"gass84",18846442,264,87,79,587,320,211,109,267,268,270,255,2939,340,158,20,923,546,586,765
"503",685,"Miconia prasina",1260636317,4.9,-67.56666,"gass84,iddatunl",17645579,278,103,77,917,355,222,133,265,285,290,265,2811,450,48,58,1269,220,221,1269
"504",686,"Miconia prasina",1123883641,6.183333,-74.9,"cdround",17377563,230,97,88,370,286,177,109,226,232,234,224,3201,468,106,39,1136,427,643,1015
"505",688,"Miconia prasina",1123882172,6.045752,-74.996339,"cdround",17403481,231,99,90,366,287,177,110,226,233,234,224,3379,495,117,38,1211,477,694,1100
"506",689,"Miconia prasina",1228417697,-10.07,-71.1,"gass84,iddatunl",20747254,254,113,75,629,322,173,149,258,244,260,244,1855,254,30,56,739,114,650,150
"507",691,"Miconia prasina",1457780973,1.463889,-58.969444,"cdround,gass84",18354265,261,96,82,561,325,208,117,256,268,269,255,1925,336,65,61,915,206,214,890
"508",692,"Miconia prasina",1426415176,1.421389,-58.951944,"cdround,gass84",18362906,264,96,81,582,328,210,118,259,271,272,257,1922,335,64,61,917,204,210,880
"509",694,"Miconia prasina",1077206928,-13,-41,"gass84",21361417,227,112,74,1293,299,148,151,237,211,238,206,768,139,16,60,329,61,251,71
"510",695,"Miconia prasina",1424212556,-14.883333,-39.066667,"cdround,gass84,iddatunl",21750263,243,64,61,958,293,189,104,251,242,255,229,1786,186,119,13,514,372,480,461
"511",697,"Miconia prasina",1094746118,-12.596944,-41.362778,"gass84",21275008,239,113,75,1258,311,162,149,248,228,251,220,1165,170,24,53,475,99,423,153
"512",698,"Miconia prasina",1089048212,-14.53,-39.4,"gass84,iddatunl",21672495,234,67,64,1047,286,182,104,244,231,247,220,1410,155,83,19,407,269,391,336
"513",699,"Miconia prasina",1426415223,5.166667,-59.483333,"cdround,gass84",17585293,245,87,81,527,300,193,107,244,251,251,237,2929,446,98,43,1195,369,369,614
"514",700,"Miconia prasina",1077201731,-12.377778,-37.9425,"gass84",21231890,245,76,66,1342,304,189,115,240,255,260,225,1801,312,72,49,788,255,324,554
"515",701,"Miconia prasina",1258389981,16.38333,-89.08333,"gass84",15260423,224,78,63,1386,284,162,122,235,222,239,204,2527,404,62,54,1082,213,544,374
"516",702,"Miconia prasina",1042492404,6,-58.59,"elmms,gass84,gdativ,iddatunl",17421154,263,76,79,573,315,219,96,261,271,271,256,2482,334,127,33,922,435,435,489
"517",705,"Miconia prasina",1258376726,16.40055,-89.11111,"gass84,iddatunl",15260422,218,79,64,1453,279,156,123,230,217,234,198,2540,380,63,50,1036,223,543,398
"518",706,"Miconia prasina",1455944372,2.985,-58.5922,"gass84",18043234,269,92,79,629,334,218,116,262,276,278,262,1637,339,35,72,868,142,150,868
"519",708,"Miconia prasina",1097786916,-7.83,-34.92,"gass84,iddatunl",20281562,251,80,72,1038,306,196,110,240,257,262,236,1886,297,37,61,860,128,414,721
"520",709,"Miconia prasina",1094747202,-12.466667,-41.45,"gass84",21249086,207,116,72,1259,284,125,159,216,194,217,187,889,137,20,52,365,83,309,103
"521",710,"Miconia prasina",1097355425,-14.811458,-39.165286,"cdround,iddatunl",21732981,246,64,62,939,295,192,103,253,244,257,231,1683,189,103,16,498,333,464,423
"522",711,"Miconia prasina",1456283648,4.61,-53.36,"gass84",17706400,243,84,77,505,305,197,108,243,249,250,237,2750,390,88,40,1048,319,329,775
"523",712,"Miconia prasina",1097821930,-15.18,-39.1414,"gass84,iddatunl",21810741,240,69,63,1074,291,182,109,245,232,252,224,1474,151,91,13,410,315,400,347
"524",714,"Miconia prasina",1123882183,6.132329,-75.090571,"cdround",17386198,181,90,91,269,231,133,98,180,180,184,177,3922,447,171,30,1277,563,1114,994
"525",715,"Miconia prasina",1456185980,-14.7364,-39.6992,"gass84",21715688,210,75,65,1201,266,152,114,219,205,224,193,1135,142,57,27,365,205,305,263
"526",716,"Miconia prasina",1259184001,6.15,-75.18333,"gass84,iddatunl",17386196,164,89,90,275,213,115,98,162,163,167,161,2855,337,111,32,933,388,814,741
"527",718,"Miconia prasina",1089055740,-14.4411,-39.4157,"gass84,iddatunl",21655215,233,67,65,1092,284,181,103,243,228,246,217,1403,154,83,19,400,267,387,345
"528",719,"Miconia prasina",1087671112,-10.4583,-37.2081,"gass84,iddatunl",20825828,240,81,65,1512,302,179,123,224,247,256,218,1028,174,30,60,481,98,160,405
"529",722,"Miconia prasina",1257980803,-22.466667,-43.5,"cdround,gass84,iddatunl",23322637,200,103,60,2054,283,113,170,225,174,227,174,1645,271,37,60,748,126,683,126
"530",723,"Miconia prasina",1258464516,-5.056667,-78.338055,"cdround,gass84,iddatunl",19710280,249,103,86,401,311,192,119,250,248,254,243,2561,267,170,15,768,537,584,598
"531",724,"Miconia prasina",1796066605,-22.50833,-42.53333,"gass84",23331300,222,93,58,2035,299,141,158,246,195,248,195,1311,210,31,55,561,109,512,109
"532",725,"Miconia prasina",1135940976,-22.55,-42.566667,"gass84,iddatunl",23339939,226,91,58,2059,302,147,155,250,199,253,199,1274,199,34,52,531,114,487,114
"533",726,"Miconia prasina",1424419915,-22.466667,-42.5,"cdround,gass84,rdatm",23322661,218,95,59,2025,296,137,159,242,192,245,192,1342,218,29,58,586,105,535,105
"534",727,"Miconia prasina",1457760606,18.166694,-66.583386,"cdround,gass84",14889442,209,100,73,1269,274,138,136,221,191,223,191,2392,335,84,45,946,272,647,272
"535",728,"Miconia prasina",1707508811,5.285417,-72.678889,"cdround,gass84",17567696,225,104,81,641,295,168,127,219,229,233,216,3985,582,34,60,1669,180,553,1659
"536",729,"Miconia prasina",768749565,-0.93777,-71.63833,"gass84",18855081,265,88,80,586,321,211,110,268,268,270,256,2934,339,158,20,922,546,586,762
"537",730,"Miconia prasina",1426415174,5.796944,-61.065833,"cdround,gass84",17455655,239,101,84,413,301,182,119,238,235,244,233,1744,249,57,40,682,219,408,270
"538",731,"Miconia prasina",768752755,2.48669,-72.69472,"gass84",18146576,270,93,68,1132,345,210,135,263,287,287,256,2581,372,26,51,1030,209,209,1026
"539",733,"Miconia prasina",1457781852,5.919444,-61.208333,"cdround,gass84",17429732,218,99,83,442,279,160,119,217,212,223,212,1613,223,46,42,630,183,415,224
"540",735,"Miconia prasina",1097939816,-16.8672,-39.415,"gass84,iddatunl",22156335,244,83,66,1396,305,181,124,249,223,261,223,1260,133,71,16,379,274,303,274
"541",736,"Miconia prasina",1424481142,-10.223611,-59.407778,"cdround,gass84,iddatunl,rdatm",20782095,242,126,68,494,331,146,185,241,236,247,235,1936,321,8,73,940,44,233,91
"542",737,"Miconia prasina",1424469677,-12.071944,-60.051111,"cdround,gass84,rdatm",21162239,221,129,69,523,309,124,185,221,214,225,212,1956,335,7,73,946,41,448,88
"543",738,"Miconia prasina",1801145194,-12.738611,-60.051111,"gass84",21300479,209,128,70,571,294,113,181,210,201,214,200,1949,311,9,69,902,58,461,92
"544",739,"Miconia prasina",1094908407,-22.516667,-43.266667,"gass84",23331282,206,101,59,2118,289,119,170,232,179,234,179,1899,300,50,56,828,168,763,168
"545",740,"Miconia prasina",1259868010,9.5875,-83.98611,"gass84,iddatunl",16668865,168,98,81,550,230,110,120,168,165,174,160,2994,448,57,57,1248,196,868,442
"546",741,"Miconia prasina",1135870965,-12.4419,-60.0304,"gass84",21240000,216,128,69,541,302,119,183,216,208,221,207,1957,323,7,71,927,49,454,92
"547",742,"Miconia prasina",1424027295,-22.35,-43.233333,"cdround,gass84,iddatunl",23296723,191,99,58,2106,272,104,168,217,164,219,164,1727,292,40,61,789,135,710,135
"548",743,"Miconia prasina",45561668,9.58,-83.98,"gass84",16677505,194,107,82,592,262,132,130,192,192,201,185,3038,464,53,59,1275,188,610,407
"549",745,"Miconia prasina",1135870957,-14.630833,-59.754444,"gass84",21697926,224,136,71,1205,308,118,190,232,208,235,205,1563,268,11,68,724,62,350,94
"550",746,"Miconia prasina",1456261180,4.35,-52.15,"gass84",17758269,257,86,75,416,320,206,114,255,262,262,252,3778,569,97,45,1425,371,371,1164
"551",747,"Miconia prasina",1077201365,-14.8,-39.166667,"gass84,iddatunl",21732980,243,65,62,979,293,189,104,251,241,255,228,1573,182,91,19,466,302,441,387
"552",748,"Miconia prasina",1314967794,6.01166,-73.1486,"gass84",17412165,131,108,81,405,198,66,132,136,126,136,125,1390,219,48,47,493,212,380,234
"553",749,"Miconia prasina",1087363623,-15.255,-45.983889,"gass84",21827857,230,127,70,1195,310,131,179,236,215,241,211,1200,274,5,86,659,17,347,32
"554",750,"Miconia prasina",1087363624,-15.181944,-45.769722,"gass84,iddatunl",21810582,232,130,70,1218,315,131,184,238,216,243,212,1176,272,4,88,657,15,339,29
"555",751,"Miconia prasina",1097821963,18.28,-65.78,"gass84",14872182,211,88,70,1244,270,146,124,223,193,224,193,3001,326,137,26,959,467,891,467
"556",752,"Miconia prasina",1077204487,-12.035278,-37.717778,"gass84",21154135,245,83,68,1388,308,186,122,241,255,259,225,1630,250,61,47,696,225,292,536
"557",753,"Miconia prasina",768742648,2.17806,-71.19028,"gass84",18207092,270,91,73,838,340,216,124,262,276,281,259,2758,369,51,44,1059,280,285,1031
"558",754,"Miconia prasina",1087366007,-17.9,-48.5,"gass84,iddatunl",22372117,237,137,69,1485,318,121,197,247,221,249,213,1371,274,8,82,732,29,341,48
"559",755,"Miconia prasina",1077208169,-12.683333,-38.316667,"gass84,iddatunl",21292361,248,77,67,1207,307,193,114,241,260,262,231,1715,273,72,44,695,271,320,505
"560",756,"Miconia prasina",1097839546,4.716667,-59.7,"cdround,gass84,iddatunl",17680328,232,93,83,451,291,179,112,230,238,238,227,1874,307,58,54,862,219,219,314
"561",758,"Miconia prasina",1090950081,-8.494444,-35.695833,"gass84,iddatunl",20419784,207,82,70,1233,269,152,117,194,214,220,189,1074,187,23,60,496,82,209,445
"562",759,"Miconia prasina",30500609,7.51,-81.86,"gass84",17100916,257,99,72,678,332,196,136,249,261,266,249,3266,616,21,73,1611,85,498,1176
"563",760,"Miconia prasina",1426414089,-15.264722,-40.574722,"cdround,gass84",21827987,233,97,66,1507,302,156,146,245,218,249,211,779,132,21,56,347,82,259,87
"564",761,"Miconia prasina",1077204133,-11.306111,-40.489444,"gass84,iddatunl",21007189,227,102,70,1487,301,156,145,242,222,242,204,803,114,24,40,284,94,284,149
"565",762,"Miconia prasina",1089048220,-15.1553,-40.3429,"gass84,iddatunl",21802072,234,93,66,1472,300,160,140,245,218,249,212,910,133,35,42,355,131,289,146
"566",763,"Miconia prasina",1228265973,8.1667,-81.25,"gass84,iddatunl",16962691,259,100,72,467,333,196,137,255,261,266,254,3161,521,12,69,1455,79,554,988
"567",765,"Miconia prasina",30500601,7.55,-81.73,"gass84",17092279,259,99,72,642,334,197,137,251,263,267,251,3322,618,21,72,1628,88,512,1193
"568",766,"Miconia prasina",1426413447,17.016667,-88.3,"cdround,gass84",15130841,252,76,64,1456,306,189,117,262,247,266,232,2264,308,59,47,840,201,688,380
"569",769,"Miconia prasina",1258287820,16.273056,-88.874167,"cdround,gass84",15286348,253,69,63,1461,303,195,108,265,249,267,232,3074,594,70,65,1484,233,1182,390
"570",770,"Miconia prasina",1098132716,17,-88.85,"gass84,iddatunl",15139468,223,83,58,1893,292,149,143,221,218,243,197,2285,315,59,45,872,220,419,459
"571",771,"Miconia prasina",1258289957,16.515833,-88.919444,"cdround,gass84",15234506,221,79,63,1473,282,157,125,233,220,237,201,2461,349,61,50,982,217,507,568
"572",772,"Miconia prasina",1456281646,2.83333,-59.5167,"gass84",18077772,273,92,81,616,333,220,113,265,277,281,265,1462,339,31,84,822,111,149,804
"573",773,"Miconia prasina",1259833383,16.98333,-88.96666,"gass84,iddatunl",15139465,236,84,57,1895,305,160,145,235,231,257,210,1605,233,52,48,662,162,320,262
"574",775,"Miconia prasina",1253671079,11.004167,-85.42,"cdround,rdatm",16375070,240,101,73,735,313,176,137,237,246,250,231,2330,386,18,68,1073,79,220,403
"575",776,"Miconia prasina",1426413465,16.4,-88.783333,"cdround,gass84",15260430,255,70,63,1428,305,195,110,267,251,268,234,2679,471,63,60,1218,210,582,361
"576",779,"Miconia prasina",45562015,11,-85.42,"gass84",16383710,217,99,73,687,288,154,134,215,222,227,209,2819,422,40,57,1164,146,321,579
"577",781,"Miconia prasina",1426415206,2.08,-59.286111,"cdround,gass84",18233298,264,95,81,589,326,210,116,257,271,272,257,1710,336,54,70,897,171,196,775
"578",783,"Miconia prasina",1260631087,-3.842222,-73.383611,"cdround,gass84",19459839,264,97,85,429,322,209,113,263,260,269,258,2820,291,165,17,838,547,733,553
