"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"477",589,"Guarea macrophylla",1259188944,-13.13333,-69.6,"gass84,iddatunl",21386650,250,102,74,1061,315,178,137,258,234,260,234,3135,470,112,48,1291,365,1165,365
"478",590,"Guarea macrophylla",1259018296,-14.349167,-67.970833,"cdround,gass84,iddatunl",21637249,244,105,70,1386,314,164,150,255,233,256,223,1883,281,67,50,791,220,546,259
"479",591,"Guarea macrophylla",1259024115,-14.566389,-67.654167,"cdround,gass84,iddatunl",21680457,248,110,68,1500,322,162,160,259,234,261,225,1928,288,71,48,806,229,804,260
"480",592,"Guarea macrophylla",1096739424,-4.43,-78.65,"gass84",19580673,221,112,82,576,295,159,136,220,227,229,214,2287,243,147,15,688,481,496,551
"481",595,"Guarea macrophylla",1837449039,-25.416667,-49.7,"gass84,iddatunl",23935928,167,111,57,2829,259,67,192,201,141,201,129,1498,197,78,27,524,280,524,299
"482",596,"Guarea macrophylla",1123801058,-20.043333,-40.697222,"gass84",22821584,206,102,64,1694,284,125,159,221,185,227,184,1289,207,38,53,584,138,409,150
"483",597,"Guarea macrophylla",1228446768,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"484",598,"Guarea macrophylla",1087234212,-16.033333,-48.05,"gass84",21983327,207,115,71,1119,279,118,161,213,192,216,189,1569,269,7,77,759,33,436,48
"485",599,"Guarea macrophylla",1089094263,-22.55,-46.52,"gass84,iddatunl",23339844,192,118,65,2169,267,86,181,215,161,215,161,1460,265,27,67,720,107,654,107
"486",600,"Guarea macrophylla",142960707,-14.18,-67.97,"gass84",21602689,237,105,71,1300,307,160,147,247,218,249,218,1861,284,63,51,788,209,548,238
"487",601,"Guarea macrophylla",142960702,-14.19,-67.94,"gass84",21602690,236,106,71,1276,306,158,148,245,217,247,217,1846,283,62,52,784,205,544,234
"488",602,"Guarea macrophylla",1097318654,-13.545,-44.5386,"gass84,iddatunl",21473652,235,128,72,1134,317,141,176,240,221,248,217,907,200,1,91,505,3,249,11
"489",603,"Guarea macrophylla",1135897315,-24.041222,-46.824417,"gass84,iddatunl",23642237,191,87,55,2366,265,108,157,221,160,221,160,2436,324,92,41,922,289,922,289
"490",605,"Guarea macrophylla",1259111459,-14.21638,-67.95444,"gass84",21611330,241,106,70,1329,312,162,150,251,230,252,221,1866,284,64,51,789,216,543,248
"491",606,"Guarea macrophylla",1259107555,-14.6,-68.91666,"gass84,iddatunl",21689067,170,110,73,1065,239,89,150,177,153,181,153,1605,265,24,63,749,98,515,98
"492",609,"Guarea macrophylla",1259124854,-14.63333,-68.95,"gass84,iddatunl",21697706,154,117,72,1076,226,65,161,161,137,164,137,1525,263,17,66,727,78,486,78
"493",611,"Guarea macrophylla",1259123696,-13.01666,-68.83333,"gass84,iddatunl",21360749,254,108,72,1113,325,177,148,262,237,264,237,2221,346,65,53,943,208,697,208
"494",612,"Guarea macrophylla",1097180013,-9.0703,-72.7778,"gass84",20539854,258,108,76,580,324,183,141,259,249,263,249,1683,244,34,52,667,132,397,182
"495",614,"Guarea macrophylla",1259117217,-14.20916,-67.96055,"gass84",21611329,240,106,71,1321,310,161,149,250,220,251,220,1869,284,64,51,790,216,547,246
"496",615,"Guarea macrophylla",1089068272,-24.0228,-46.49279,"gass84",23642245,222,73,51,2298,291,150,141,252,193,252,193,2615,352,90,42,994,301,994,301
"497",616,"Guarea macrophylla",1123797466,-19.936111,-40.506944,"gass84",22795668,207,98,63,1646,283,129,154,221,186,228,185,1297,205,41,51,578,149,403,157
"498",617,"Guarea macrophylla",142960722,-14.17,-67.91,"gass84",21602691,230,105,71,1262,300,153,147,239,211,241,211,1811,278,60,52,771,194,540,222
"499",620,"Guarea macrophylla",1258818214,-24.3775,-57.10444,"gass84,iddatunl",23719750,227,104,53,3384,324,131,193,262,193,268,183,1386,196,37,41,502,171,482,175
"500",621,"Guarea macrophylla",1090574700,-21.32433,-47.966592,"gass84",23080609,218,123,66,1984,293,109,184,237,189,237,188,1412,251,22,73,718,79,627,99
"501",622,"Guarea macrophylla",1259120758,-15.2,-68.78333,"gass84,iddatunl",21810030,149,118,72,969,221,59,162,155,137,158,133,1106,227,10,75,583,52,324,57
"502",623,"Guarea macrophylla",1077410089,-27.056667,-49.087778,"cdround,gass84",24272902,180,93,51,2910,272,92,180,217,145,217,143,1652,197,92,24,551,299,551,317
"503",624,"Guarea macrophylla",1259120266,-15.2,-68.81666,"gass84,iddatunl",21810029,166,114,73,967,237,81,156,172,154,175,150,1192,240,12,74,623,59,353,64
"504",625,"Guarea macrophylla",1090574720,-21.36231,-47.895417,"gass84",23089251,215,123,67,2009,290,107,183,234,186,234,185,1433,255,23,72,723,81,630,102
"505",626,"Guarea macrophylla",1090574789,-21.156517,-47.662111,"gass84",23046057,218,125,67,1942,292,107,185,236,190,236,189,1498,267,24,70,742,89,636,113
"506",627,"Guarea macrophylla",1259110543,-13.92055,-68.20916,"gass84",21550843,235,104,72,1220,304,160,144,244,217,246,216,1955,300,67,52,829,207,592,233
"507",628,"Guarea macrophylla",1259123327,-13.92472,-68.20027,"gass84",21550844,236,104,71,1215,305,160,145,245,218,247,217,1940,299,66,52,824,205,586,231
"508",629,"Guarea macrophylla",1259124572,-13.91638,-68.20888,"gass84",21542203,235,104,72,1206,304,160,144,244,217,246,217,1963,303,67,52,834,206,595,232
"509",631,"Guarea macrophylla",142960723,-13.89,-68.19,"gass84",21542204,237,105,72,1216,306,161,145,246,219,248,219,1950,302,66,52,829,206,588,233
"510",632,"Guarea macrophylla",1097801113,-9.0747,-69.9156,"gass84",20539923,252,116,78,645,319,171,148,256,242,257,241,2101,309,33,58,877,117,708,180
"511",633,"Guarea macrophylla",1424015303,-22.550556,-44.083333,"cdround,gass84,muluriiv,rdatm",23339903,205,114,60,2266,291,104,187,231,174,232,174,1369,242,19,70,679,75,626,75
"512",634,"Guarea macrophylla",1424098851,-22.569444,-43.451667,"cdround,gass84",23339918,201,101,60,2068,283,115,168,226,175,228,175,1804,282,47,56,789,159,729,159
"513",637,"Guarea macrophylla",1259084743,-0.50027,-76.10277,"gass84",18768574,253,96,86,465,310,199,111,247,257,258,246,3014,326,177,18,920,563,619,856
"514",638,"Guarea macrophylla",1226936033,-14.910278,-45.823333,"gass84,iddatunl",21750101,231,126,71,1128,311,134,177,236,218,242,213,1197,270,4,86,653,15,347,32
"515",640,"Guarea macrophylla",1258656470,-22.35972,-57.47611,"gass84,iddatunl",23296381,240,114,57,2949,335,138,197,271,200,274,200,1324,173,43,39,487,153,436,153
"516",641,"Guarea macrophylla",1089064366,-23.4354,-45.46,"gass84",23521309,174,99,58,2232,249,80,169,200,144,202,144,1543,254,38,59,708,140,680,140
"517",642,"Guarea macrophylla",1135891578,-23.4627,-45.3954,"gass84,iddatunl",23529951,177,99,58,2208,252,83,169,203,147,205,147,1665,268,44,57,753,155,724,155
"518",644,"Guarea macrophylla",1077410106,-26.335555,-48.716389,"cdround,gass84",24126031,211,78,48,2774,291,130,161,248,176,248,176,1742,255,78,36,683,262,683,262
"519",645,"Guarea macrophylla",1135890478,-23.4243,-45.42292,"gass84,iddatunl",23521310,179,99,58,2221,254,85,169,205,149,207,149,1528,252,37,60,707,136,678,136
"520",647,"Guarea macrophylla",1226936343,-8.298056,-47.641389,"gass84,iddatunl",20384937,264,118,73,466,344,184,160,260,266,270,259,1845,296,6,75,860,28,60,767
"521",648,"Guarea macrophylla",1089094157,-22.49,-46.55,"gass84,iddatunl",23322563,186,119,65,2126,260,79,181,208,156,208,156,1516,276,25,69,755,102,683,102
"522",650,"Guarea macrophylla",1089094230,-22.54,-46.54,"gass84,iddatunl",23331204,192,119,65,2161,267,85,182,215,162,215,162,1468,267,27,68,725,105,657,105
"523",651,"Guarea macrophylla",1226936349,-15.866667,-48,"gass84,iddatunl",21948769,211,111,72,1038,279,125,154,215,198,219,194,1781,321,7,78,895,34,496,50
"524",654,"Guarea macrophylla",1258697314,-14.15,-67.91666,"gass84,iddatunl",21594051,239,107,70,1293,311,160,151,249,220,251,220,1850,286,61,51,786,208,539,239
"525",657,"Guarea macrophylla",1270114508,-18.073333,-39.673333,"gass84",22406888,242,81,63,1467,305,178,127,254,221,260,221,1411,177,81,28,495,263,358,263
"526",658,"Guarea macrophylla",1259548740,-26.08333,-54.21666,"gass84,iddatunl",24065419,194,136,56,3537,309,70,239,238,159,238,149,1749,187,106,16,500,346,500,400
"527",659,"Guarea macrophylla",1259548718,-27.26666,-55.58333,"gass84,iddatunl",24315947,210,127,54,3648,329,98,231,211,173,256,163,1731,216,102,19,509,352,430,359
"528",660,"Guarea macrophylla",930983233,5.78351,-74.710158,"",17463967,275,102,87,353,337,221,116,271,277,278,270,2268,359,71,47,849,323,363,787
"529",661,"Guarea macrophylla",1259755750,-27.61666,-55.31666,"gass84,iddatunl",24385073,201,127,55,3559,319,89,230,170,166,245,156,1758,203,107,16,488,371,417,391
"530",662,"Guarea macrophylla",1097342335,-21.553828840881,-47.7004733538665,"cdrep",23132456,209,121,66,2015,287,106,181,229,182,229,179,1438,260,22,72,720,75,638,102
"531",663,"Guarea macrophylla",1097980693,-10.564444,-68.303056,"cdround,gass84",20851001,259,104,71,790,327,181,146,263,248,266,246,1911,285,37,56,816,118,470,172
"532",665,"Guarea macrophylla",1270111605,-15.866667,-38.9,"gass84",21948987,241,73,65,1188,294,183,111,225,252,255,225,1592,173,106,17,483,341,348,425
"533",666,"Guarea macrophylla",1257943726,-2.3,-77.166667,"cdround,gass84",19140068,251,99,86,543,311,196,115,247,255,257,243,2958,297,201,13,827,625,735,760
"534",667,"Guarea macrophylla",1258790775,-14.55777,-60.74694,"gass84,iddatunl",21680623,215,138,71,1159,302,109,193,222,198,225,197,1505,256,13,67,691,66,350,98
"535",668,"Guarea macrophylla",1259004615,-4.166667,-78.916667,"cdround,gass84,iddatunl",19528826,206,121,85,459,282,140,142,207,209,211,199,1603,200,100,22,526,323,334,358
"536",669,"Guarea macrophylla",1424176510,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"537",670,"Guarea macrophylla",1258633740,-24.183611,-55.28,"cdround,gass84,iddatunl",23676594,222,116,55,3113,319,109,210,243,182,258,180,1619,190,80,25,545,272,477,314
"538",671,"Guarea macrophylla",1258754741,-17.275,-64.23333,"gass84,iddatunl",22242139,247,108,63,2096,322,151,171,268,216,268,216,2222,376,64,54,1001,235,1001,235
"539",672,"Guarea macrophylla",1259234861,-10.21666,-66.6,"gass84,iddatunl",20781922,263,109,73,678,334,185,149,266,255,270,252,1820,269,18,60,767,81,456,146
"540",673,"Guarea macrophylla",1094713606,-28.801111,-49.721111,"cdround,gass84",24635767,189,101,52,2961,283,91,192,227,154,227,151,1376,156,85,18,427,272,427,296
"541",675,"Guarea macrophylla",1258639746,-27.395833,-56.652222,"cdround,gass84,iddatunl",24341841,223,111,49,3942,338,115,223,224,173,272,173,1691,185,80,21,493,308,431,308
"542",676,"Guarea macrophylla",1259004379,-3.34555,-78.23555,"gass84,iddatunl",19356043,214,107,83,549,284,156,128,212,216,222,207,2909,349,165,21,938,540,638,864
"543",677,"Guarea macrophylla",1077322572,-19.501389,-57.007778,"gass84",22708872,257,107,64,2216,334,167,167,278,225,278,225,1210,213,27,58,539,100,522,100
"544",678,"Guarea macrophylla",1258645221,-22.670278,-56.025833,"cdround,gass84,iddatunl",23365536,228,118,60,2584,318,124,194,254,193,256,192,1402,172,43,34,488,176,450,241
"545",679,"Guarea macrophylla",1077208526,-12.809722,-41.383333,"gass84",21318207,207,116,72,1215,284,124,160,215,194,216,188,905,156,17,61,393,66,362,76
"546",681,"Guarea macrophylla",1258443782,-1.38694,-77.42555,"gass84,iddatunl",18949982,238,99,88,434,295,183,112,234,240,242,231,3674,411,193,21,1160,685,935,978
"547",683,"Guarea macrophylla",1257718237,-0.975317,-76.2229,"cdround,gass84,iddatunl",18863611,251,97,85,493,309,196,113,248,255,256,243,3027,331,189,18,924,577,635,843
"548",684,"Guarea macrophylla",1257718391,-0.864067,-76.2797,"cdround,gass84,iddatunl",18837690,251,97,86,475,308,196,112,248,254,255,243,3055,331,191,17,930,589,719,842
"549",685,"Guarea macrophylla",1257718546,-1.02125,-76.18925,"gass84,iddatunl",18872252,251,97,86,498,308,196,112,244,255,256,243,3014,332,187,18,923,570,627,847
"550",686,"Guarea macrophylla",1257720577,-0.6642,-76.42815,"gass84,iddatunl",18794486,250,97,86,450,308,196,112,247,253,255,243,3142,329,200,16,944,634,754,830
"551",687,"Guarea macrophylla",1086601287,-25.462,-48.2268,"gass84",23944603,215,75,48,2732,296,141,155,251,181,251,181,2279,327,87,42,945,304,945,304
"552",688,"Guarea macrophylla",1257718556,-0.602033,-76.4586,"cdround,gass84,iddatunl",18785845,250,97,86,452,308,196,112,247,253,255,243,3158,327,202,15,946,644,762,823
"553",689,"Guarea macrophylla",1257720510,-0.604933,-76.457933,"cdround,gass84,iddatunl",18785846,251,96,85,465,309,197,112,247,253,255,244,3145,328,199,15,944,636,753,828
"554",690,"Guarea macrophylla",1097589138,-10.9531,-69.6581,"gass84",20928729,247,114,71,777,318,158,160,251,235,254,235,1647,229,17,60,671,71,590,71
"555",691,"Guarea macrophylla",1257720604,-0.669467,-76.43155,"cdround,gass84,iddatunl",18803126,250,97,86,451,308,196,112,247,253,255,243,3135,329,200,16,943,631,754,829
"556",692,"Guarea macrophylla",1257718486,-0.876283,-76.244117,"cdround,gass84,iddatunl",18846331,252,97,86,486,309,197,112,249,255,257,244,3025,329,188,17,923,579,709,838
"557",694,"Guarea macrophylla",1097230613,-15.17,-39.58,"gass84,iddatunl",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"558",695,"Guarea macrophylla",1226935894,-15.924167,-48.033333,"gass84",21966048,204,111,71,1056,273,118,155,209,192,213,187,1575,262,8,75,754,36,447,53
"559",697,"Guarea macrophylla",1090570587,-25.8175,-48.5428,"gass84",24013715,205,74,48,2733,285,131,154,241,171,241,171,2022,290,86,41,837,276,837,276
"560",698,"Guarea macrophylla",1094752258,-25.843056,-48.571389,"gass84,iddatunl",24022355,208,73,47,2731,287,134,153,244,173,244,173,1998,288,86,41,827,273,827,273
"561",699,"Guarea macrophylla",1090865669,-20.600278,-40.466667,"gass84,iddatunl",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"562",701,"Guarea macrophylla",1258522864,-25.53888,-55.48361,"gass84,iddatunl",23953069,217,117,54,3540,322,109,213,251,170,260,170,1570,181,93,20,464,301,391,301
"563",702,"Guarea macrophylla",1226936845,-22.25,-44.566667,"gass84,iddatunl",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"564",703,"Guarea macrophylla",1226935773,-18.547778,-51.986389,"gass84,iddatunl",22510273,236,121,72,1304,311,143,168,245,220,247,215,1564,280,21,68,726,69,396,103
"565",704,"Guarea macrophylla",1226935762,-18.445833,-52.005556,"gass84",22484352,238,121,72,1272,312,144,168,247,222,248,218,1557,279,20,68,724,66,394,100
"566",705,"Guarea macrophylla",1123790323,-19.931111,-40.683611,"gass84",22795664,203,103,64,1681,281,121,160,217,182,224,181,1308,209,38,53,594,139,421,149
"567",706,"Guarea macrophylla",1123790333,-19.931389,-40.6075,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"568",707,"Guarea macrophylla",1226935902,-15.583333,-48.166667,"gass84",21888284,222,104,70,904,289,142,147,225,213,229,207,1424,271,5,78,688,24,197,40
"569",708,"Guarea macrophylla",1258508080,-0.63333,-76.16666,"gass84,iddatunl",18794493,253,96,85,483,310,198,112,250,256,257,245,3009,326,180,18,918,567,689,845
"570",709,"Guarea macrophylla",1259737837,-26.91638,-54.205,"gass84",24238220,190,130,57,3390,304,77,227,160,158,232,146,1766,178,118,11,470,377,458,438
"571",710,"Guarea macrophylla",1258571189,-1.41666,-77.65,"gass84,iddatunl",18949977,230,98,88,409,287,176,111,227,232,235,224,4038,453,206,21,1278,749,1000,1091
"572",711,"Guarea macrophylla",1258523582,-24.13027,-55.43805,"gass84,iddatunl",23667950,223,115,55,3113,319,112,207,243,182,259,181,1623,188,78,25,545,270,487,306
"573",712,"Guarea macrophylla",1319502040,-11.8653,-72.7775,"gass84",21118734,253,122,80,552,326,175,151,253,245,257,245,1866,251,54,46,713,187,605,187
"574",713,"Guarea macrophylla",1258781282,-12.55,-69.05,"gass84,iddatunl",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"575",714,"Guarea macrophylla",1837448027,-23.9,-51.966667,"gass84,iddatunl",23616193,210,123,60,2901,304,102,202,244,183,244,171,1478,205,66,38,529,243,529,288
"576",715,"Guarea macrophylla",1258621846,-17.083333,-64.6667,"gass84,iddatunl",22198928,251,110,62,2060,326,150,176,270,220,270,220,3056,488,99,52,1330,333,1330,333
"577",716,"Guarea macrophylla",1837447986,-25.416667,-48.7,"gass84,iddatunl",23935952,211,80,45,3262,298,124,174,250,169,251,169,2113,302,74,45,885,267,828,267
"578",717,"Guarea macrophylla",1258571387,-0.38333,-76.66666,"gass84",18742641,248,97,87,411,306,195,111,245,251,252,242,3297,337,219,14,981,697,809,918
"579",718,"Guarea macrophylla",1570757299,-28.678056,-49.37,"cdround,gass84",24609856,194,107,53,3041,290,91,199,233,160,233,156,1363,162,78,24,458,250,458,266
"580",719,"Guarea macrophylla",1089056538,-23.24,-47.41,"gass84",23478063,198,111,62,2345,278,99,179,224,165,224,165,1232,220,31,60,578,122,536,122
"581",720,"Guarea macrophylla",1258446380,-13.26666,-70.31666,"gass84,iddatunl",21412553,239,98,76,988,301,173,128,246,224,247,224,4662,685,200,42,1872,654,1370,661
"582",721,"Guarea macrophylla",1258462611,-4.61916,-78.20638,"gass84,iddatunl",19615244,251,101,86,411,312,195,117,251,246,256,245,2725,284,186,13,784,587,657,611
"583",722,"Guarea macrophylla",1322506574,-11.7856,-72.6992,"gass84",21101456,254,121,80,563,327,176,151,253,246,258,246,1898,253,57,46,720,194,620,194
"584",723,"Guarea macrophylla",1086602538,-23.4541,-51.2491,"gass84",23521171,207,121,63,2469,295,104,191,234,177,234,172,1495,205,54,37,570,203,506,249
"585",724,"Guarea macrophylla",1322131331,-11.7815,-72.8683,"gass84",21101452,255,121,81,541,327,178,149,255,248,259,248,1824,242,55,45,691,187,598,187
"586",725,"Guarea macrophylla",1135870813,-13.2258,-53.0204,"gass84",21404328,247,142,70,1075,338,137,201,252,231,256,230,1701,289,2,78,852,18,415,40
"587",726,"Guarea macrophylla",1097745462,-9.4111,-68.1239,"gass84",20609086,254,116,78,699,322,174,148,258,245,259,242,1968,287,34,55,825,130,456,205
"588",727,"Guarea macrophylla",1258464121,-4.11777,-72.92138,"gass84,iddatunl",19511690,262,95,83,462,319,205,114,262,255,267,255,2712,308,151,22,859,494,663,494
"589",728,"Guarea macrophylla",1086664878,-23.266667,-52.6,"gass84",23486578,215,124,62,2728,305,107,198,246,191,246,176,1301,158,52,30,423,206,423,269
"590",730,"Guarea macrophylla",1257716848,-0.872617,-76.24285,"cdround,gass84,iddatunl",18837691,252,97,86,479,309,197,112,249,255,256,244,3028,329,188,17,924,580,637,839
"591",731,"Guarea macrophylla",1135870809,-9.4822,-57.4609,"gass84,iddatunl",20626621,253,129,67,512,346,155,191,251,247,258,246,2157,368,8,68,966,53,321,132
"592",733,"Guarea macrophylla",1258436520,-23.78027,-56.19694,"gass84,iddatunl",23590172,223,113,56,2969,318,117,201,244,184,258,184,1455,176,60,29,488,210,442,265
"593",734,"Guarea macrophylla",768742050,0.675,-76.75833,"gass84",18517998,248,97,88,388,305,195,110,244,251,253,243,3487,362,221,18,1075,702,837,1051
"594",735,"Guarea macrophylla",1096660947,-22.84,-46.93,"gass84",23400314,189,116,63,2315,268,86,182,214,157,214,157,1335,236,28,66,655,104,655,104
"595",737,"Guarea macrophylla",1135870808,-10.1657,-59.362,"gass84,iddatunl",20764816,248,125,67,515,337,152,185,247,243,254,241,1946,327,8,73,949,46,234,94
