"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"482",622,"Anadenanthera colubrina",1090578861,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"483",623,"Anadenanthera colubrina",1089272740,-22.583333,-52.883333,"gass84",23339691,229,127,64,2452,317,121,196,255,208,255,193,1230,158,33,41,444,150,444,200
"484",624,"Anadenanthera colubrina",1094883226,-11.916667,-41.25,"gass84",21136771,198,110,71,1455,272,119,153,209,181,211,176,756,129,17,59,347,69,267,87
"485",625,"Anadenanthera colubrina",1098503347,-20.003611,-50.433889,"gass84",22812710,230,128,68,1974,307,120,187,248,202,248,200,1200,223,17,71,604,69,545,91
"486",626,"Anadenanthera colubrina",1094849912,-12.933333,-41.1,"gass84",21344134,236,116,73,1245,312,155,157,245,222,247,217,772,153,14,65,345,60,220,68
"487",627,"Anadenanthera colubrina",1087680222,-8.0714,-38.4345,"gass84",20333318,239,102,68,1692,314,164,150,250,231,255,213,703,167,4,86,399,25,177,56
"488",629,"Anadenanthera colubrina",1087677772,-5.199444,-39.292778,"gass84",19737137,273,101,77,866,343,212,131,263,282,282,260,770,185,2,97,481,11,11,366
"489",630,"Anadenanthera colubrina",1090895589,-9.613661,-41.279103,"cdround,gass84",20652930,259,137,79,1089,342,170,172,266,241,268,241,513,132,0,99,294,3,148,3
"490",632,"Anadenanthera colubrina",1087680900,-8.120556,-38.729167,"gass84",20341951,238,105,69,1655,314,162,152,248,230,254,212,679,168,4,91,405,22,175,41
"491",633,"Anadenanthera colubrina",1087674721,-10.544,-37.0418,"gass84",20851751,247,76,66,1391,305,190,115,233,257,262,227,1309,237,36,63,615,113,191,502
"492",635,"Anadenanthera colubrina",1086907825,-23.501667,-48.750278,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"493",637,"Anadenanthera colubrina",1090669260,-16.05675,-57.659,"gass84",21991737,263,126,65,1817,348,156,192,273,244,278,235,1298,241,16,71,637,58,293,91
"494",638,"Anadenanthera colubrina",1094927996,-20.767222,-41.550278,"gass84",22968443,215,120,64,1942,304,118,186,232,190,238,188,1202,213,24,64,585,80,434,100
"495",639,"Anadenanthera colubrina",1087506822,-20.926111,-50.348611,"gass84",23002792,226,127,65,2352,307,113,194,250,193,250,191,1191,221,17,67,576,80,576,104
"496",640,"Anadenanthera colubrina",1316167218,-22.640833,-44.726944,"gass84,iddatunl",23357167,186,121,62,2289,269,75,194,212,154,213,154,1499,266,23,72,748,83,699,83
"497",641,"Anadenanthera colubrina",1077228635,-12.350278,-41.577778,"gass84,iddatunl",21223163,222,118,73,1246,300,140,160,231,210,232,203,871,139,10,62,395,58,337,70
"498",642,"Anadenanthera colubrina",1257624664,-13.006389,-72.571389,"cdround,gass84,iddatunl",21360659,198,159,81,706,296,100,196,196,192,206,190,1412,234,25,65,672,96,416,97
"499",643,"Anadenanthera colubrina",1094859210,-20.208611,-43.436111,"gass84",22856078,200,115,62,2070,281,97,184,218,171,223,171,1370,281,12,83,757,38,574,38
"500",644,"Anadenanthera colubrina",1316167094,-19.396361,-43.402056,"gass84,iddatunl",22683279,207,120,65,1978,289,107,182,224,180,229,179,1534,351,9,86,854,34,605,54
"501",645,"Anadenanthera colubrina",1090740308,-20.460556,-55.490333,"gass84,iddatunl",22907629,242,120,67,2116,321,143,178,263,213,263,212,1433,233,30,52,609,120,609,186
"502",646,"Anadenanthera colubrina",1094868137,-20.165833,-43.845278,"gass84",22838788,196,123,66,1939,276,91,185,212,170,216,167,1447,332,11,88,822,36,618,52
"503",647,"Anadenanthera colubrina",1094915183,-20.938056,-41.047222,"gass84",23003015,241,99,62,1820,321,162,159,257,219,264,218,1045,172,29,53,466,102,307,124
"504",648,"Anadenanthera colubrina",1316167144,-19.414444,-43.431333,"gass84,iddatunl",22683278,195,117,65,1904,277,98,179,212,170,216,168,1568,341,10,84,858,35,624,54
"505",649,"Anadenanthera colubrina",1087534207,-13.919722,-42.191667,"gass84,iddatunl",21551468,223,113,70,1278,300,139,161,231,203,234,203,693,151,2,91,400,8,354,8
"506",650,"Anadenanthera colubrina",1440667103,-24.937222,-53.420556,"cdround,gass84",23832158,180,131,61,2900,283,71,212,215,153,215,141,1827,212,92,22,551,363,551,405
"507",651,"Anadenanthera colubrina",1086909329,-23.894444,-47.16,"gass84",23616309,180,96,57,2348,257,91,166,208,149,209,149,1851,286,68,47,760,215,744,215
"508",652,"Anadenanthera colubrina",1094867676,-6.331111,-38.406111,"gass84,iddatunl",19970439,256,104,76,918,326,190,136,254,258,267,244,867,220,6,100,544,20,42,185
"509",653,"Anadenanthera colubrina",1424316126,-12.161667,-39.183889,"cdround,gass84,rdatm",21180020,233,82,65,1565,297,172,125,227,221,250,210,757,82,33,24,224,113,209,178
"510",654,"Anadenanthera colubrina",1090740844,-20.451178,-55.484133,"gass84",22898989,239,120,67,2078,318,140,178,259,210,259,209,1439,235,30,52,613,119,613,185
"511",656,"Anadenanthera colubrina",1089109862,-23.287,-45.1387,"gass84,iddatunl",23486757,148,109,60,2214,225,45,180,173,117,175,117,1817,288,41,61,838,155,788,155
"512",657,"Anadenanthera colubrina",1090883619,-20.698472,-41.517583,"gass84",22951164,228,118,64,1930,317,134,183,245,204,251,202,1142,204,22,65,560,75,405,94
"513",658,"Anadenanthera colubrina",1257900717,-19.178056,-63.920278,"cdround,gass84,iddatunl",22639586,231,123,62,2417,319,123,196,251,197,256,197,1087,224,11,84,601,46,452,66
"514",659,"Anadenanthera colubrina",1213642213,-17.726667,-49.133611,"gass84,iddatunl",22337541,231,128,68,1442,310,124,186,240,218,243,209,1362,250,8,78,689,26,359,49
"515",660,"Anadenanthera colubrina",1123829356,-19.287778,-40.656472,"gass84",22657425,238,106,67,1549,315,158,157,250,217,258,217,1177,197,27,62,568,100,394,100
"516",662,"Anadenanthera colubrina",1087073661,-8.587083,-36.092944,"cdround,gass84",20445694,218,90,68,1494,288,157,131,200,227,233,195,695,107,12,60,299,55,162,258
"517",663,"Anadenanthera colubrina",1090896371,-9.320597,-40.541153,"cdround,gass84",20592468,248,131,75,1442,330,156,174,260,229,261,225,443,111,2,93,240,9,198,13
"518",664,"Anadenanthera colubrina",1087676408,-10.925675,-37.099631,"gass84",20929510,256,58,67,944,298,212,86,253,263,267,242,1410,253,41,59,652,138,253,478
"519",665,"Anadenanthera colubrina",1087647282,-19.98,-44.110833,"gass84",22804222,209,129,66,1899,291,97,194,225,187,227,180,1401,299,11,86,798,37,587,53
"520",666,"Anadenanthera colubrina",1097602503,-4.26675895070826,-38.9329828199014,"cdrep",19547066,212,82,75,573,267,158,109,210,215,217,203,1547,308,26,79,839,85,203,252
"521",667,"Anadenanthera colubrina",1837439270,-20.885,-48.540556,"gass84,preneglat,preneglon",22994196,224,123,69,1826,296,118,178,240,198,240,196,1340,253,16,77,706,62,637,81
"522",668,"Anadenanthera colubrina",1837439257,-20.288333,-49.500278,"gass84,preneglat,preneglon",22864572,233,129,67,1895,312,122,190,248,206,248,203,1214,239,14,78,654,53,458,69
"523",669,"Anadenanthera colubrina",1090527939,-13.038333,-48.483056,"gass84",21361237,247,116,69,749,328,161,167,247,240,255,236,1610,314,4,87,867,18,160,29
"524",670,"Anadenanthera colubrina",1099324706,-6.361667,-38.463056,"gass84",19979077,240,103,76,953,310,175,135,238,242,252,227,899,228,7,99,555,23,43,202
"525",672,"Anadenanthera colubrina",1090897097,-8.303361,-40.470028,"cdround,gass84",20385109,243,122,76,1320,320,160,160,249,228,256,223,574,137,3,88,313,15,198,22
"526",674,"Anadenanthera colubrina",1257873547,-19.272306,-63.842694,"cdround,gass84,iddatunl",22656868,216,122,63,2393,303,110,193,240,182,241,182,1032,226,10,88,593,40,434,56
"527",676,"Anadenanthera colubrina",1090896617,-8.204556,-39.336944,"cdround,gass84",20359216,247,107,69,1463,324,171,153,254,231,262,225,633,157,4,92,372,20,179,30
"528",677,"Anadenanthera colubrina",1086909718,-24.068056,-49.067778,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"529",678,"Anadenanthera colubrina",1089089622,-20,-46,"gass84",22812817,212,139,65,2230,297,85,212,231,188,232,179,1383,279,5,83,729,27,642,56
"530",679,"Anadenanthera colubrina",1077581230,-8.638889,-38.555556,"gass84",20454275,252,100,71,1554,326,186,140,265,251,267,230,516,129,4,88,287,16,167,31
"531",682,"Anadenanthera colubrina",1089255178,-4.252472,-38.996528,"gass84",19547065,214,82,75,569,269,161,108,212,217,219,205,1521,303,24,79,829,79,197,250
"532",683,"Anadenanthera colubrina",1077228705,-11.6,-40.133333,"gass84,iddatunl",21067677,229,103,71,1576,304,159,145,245,220,245,205,752,96,23,38,259,89,259,147
"533",684,"Anadenanthera colubrina",1257870760,-19.131389,-64.229444,"cdround,gass84,iddatunl",22630939,176,113,64,2110,255,81,174,198,146,198,146,776,167,5,85,437,24,372,27
"534",685,"Anadenanthera colubrina",1089272273,-22.596667,-52.883611,"gass84,iddatunl",23348331,225,127,64,2448,314,117,197,251,205,251,190,1236,159,35,40,441,153,441,205
"535",686,"Anadenanthera colubrina",1094860693,-12.122222,-42.895,"gass84,iddatunl",21171291,253,136,72,1033,343,156,187,257,239,266,239,757,149,0,88,415,3,207,13
"536",687,"Anadenanthera colubrina",1316166537,-19.305361,-43.613889,"gass84,iddatunl",22665994,196,118,65,1842,278,97,181,211,173,215,169,1538,326,9,84,842,31,616,50
"537",689,"Anadenanthera colubrina",1135918996,-19.006111,-43.755556,"gass84,iddatunl",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"538",690,"Anadenanthera colubrina",1077470088,-24.103028,-52.323917,"gass84",23659385,201,113,59,2781,290,100,190,233,165,233,163,1553,194,79,27,527,279,527,318
"539",691,"Anadenanthera colubrina",1087069271,-8.209278,-38.558806,"cdround,gass84",20367875,239,104,68,1680,315,164,151,249,231,255,213,656,155,6,85,368,24,174,50
"540",692,"Anadenanthera colubrina",1424296929,-22.928056,-42.998055,"cdround,gass84,rdatm",23417689,231,82,55,2086,305,157,148,256,205,259,205,1250,155,53,36,446,162,437,162
"541",693,"Anadenanthera colubrina",1829084652,-22.219,-55.978611,"gass84,iddatunl",23270497,222,117,61,2440,307,118,189,245,188,247,187,1376,170,43,35,483,165,415,237
"542",695,"Anadenanthera colubrina",1260735862,-18.278889,-63.674722,"cdround,gass84,iddatunl",22449512,203,121,69,1883,282,108,174,222,177,222,176,763,130,11,65,370,61,370,67
"543",696,"Anadenanthera colubrina",1260906283,-12.94194,-72.78277,"gass84,iddatunl",21343374,169,162,79,825,270,66,204,167,159,179,159,1369,223,21,64,643,87,417,87
"544",697,"Anadenanthera colubrina",1257503873,-21.45,-63.679167,"cdround,gass84,iddatunl",23106152,204,138,54,3554,313,61,252,240,172,246,154,827,169,1,84,442,10,423,40
"545",698,"Anadenanthera colubrina",1089272525,-23.429444,-51.928333,"gass84,iddatunl",23521154,179,123,63,2490,268,74,194,208,159,208,143,1286,164,46,34,467,186,467,240
"546",699,"Anadenanthera colubrina",1077574858,-8.587083,-36.896111,"gass84",20445675,231,94,67,1713,306,166,140,234,222,247,205,530,95,13,61,249,44,191,105
"547",700,"Anadenanthera colubrina",1257590294,-21.368611,-63.163889,"cdround,gass84,iddatunl",23088885,235,130,52,3832,345,96,249,268,201,278,183,704,135,1,83,382,10,347,50
"548",702,"Anadenanthera colubrina",1089174116,-7.304528,-34.941194,"gass84,iddatunl",20177882,247,90,73,1026,307,184,123,236,253,257,231,1742,271,37,56,766,142,375,673
"549",704,"Anadenanthera colubrina",1094836939,-13.286944,-42.213056,"gass84,iddatunl",21413227,228,124,71,1164,313,139,174,234,210,239,210,844,164,1,88,474,6,244,6
"550",705,"Anadenanthera colubrina",1077228326,-10,-42.5,"gass84,iddatunl",20739301,264,137,77,917,349,173,176,268,250,273,250,639,127,0,90,325,2,230,2
"551",706,"Anadenanthera colubrina",1260905151,-12.65305,-72.53305,"gass84,iddatunl",21282900,224,145,81,650,312,133,179,222,217,230,217,1537,228,33,56,669,125,360,125
"552",708,"Anadenanthera colubrina",1094835828,-13.586111,-44.32,"gass84",21482297,245,128,72,1102,329,152,177,249,230,258,229,789,181,0,94,455,2,221,8
"553",709,"Anadenanthera colubrina",1089173267,-6.824917,-36.45475,"gass84",20074166,232,93,75,1096,297,173,124,239,233,243,215,399,107,2,105,272,7,103,50
"554",710,"Anadenanthera colubrina",1260903692,-12.77694,-72.61083,"gass84,iddatunl",21308818,225,144,80,658,313,134,179,223,218,231,218,1380,210,26,58,616,105,423,105
"555",711,"Anadenanthera colubrina",1086906703,-23.517778,-48.748889,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"556",712,"Anadenanthera colubrina",1077226487,-14.231667,-44.2125,"gass84,iddatunl",21611899,244,129,70,1256,330,146,184,250,226,257,225,877,204,0,94,510,1,257,8
"557",714,"Anadenanthera colubrina",1094836563,-11.014722,-40.405278,"gass84,iddatunl",20946711,238,105,70,1511,312,163,149,253,232,253,214,897,123,29,39,311,109,311,165
"558",715,"Anadenanthera colubrina",1077227345,-12.175278,-42.691111,"gass84",21188576,242,135,72,1065,332,146,186,246,228,255,227,698,140,0,89,392,2,188,10
"559",716,"Anadenanthera colubrina",1094839985,-6.6175,-37.208333,"gass84",20030948,265,94,75,1114,332,207,125,272,259,277,248,706,201,1,114,501,7,87,50
"560",717,"Anadenanthera colubrina",1094846770,-9.109722,-38.324167,"gass84,iddatunl",20549321,246,104,68,1876,324,172,152,261,235,264,218,430,93,7,66,201,25,197,67
"561",718,"Anadenanthera colubrina",1094840149,-10.068611,-38.4725,"gass84",20748037,242,105,70,1731,317,167,150,247,244,259,216,605,81,19,37,221,72,181,163
"562",719,"Anadenanthera colubrina",1094848243,-13.691111,-44.257778,"gass84,iddatunl",21499578,240,127,71,1126,325,148,177,245,225,253,224,798,180,0,92,452,2,225,8
"563",720,"Anadenanthera colubrina",1837439221,-21.620556,-48.537222,"gass84,preneglat,preneglon",23141076,214,121,66,2082,291,109,182,235,185,235,184,1320,250,18,74,681,70,629,93
"564",721,"Anadenanthera colubrina",1094838488,-12.025278,-42.691111,"gass84",21154016,214,134,72,1068,303,118,185,219,199,227,199,797,152,1,86,430,6,204,13
"565",722,"Anadenanthera colubrina",1094840055,-8.575833,-37.245833,"gass84",20437027,207,92,68,1627,278,143,135,209,212,222,182,875,133,18,54,366,69,184,256
"566",723,"Anadenanthera colubrina",1094927973,-18.906944,-40.734722,"gass84,iddatunl",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"567",724,"Anadenanthera colubrina",1094840235,-12.376944,-44.968889,"gass84",21231721,242,141,71,967,338,140,198,244,232,255,229,1256,229,1,84,616,6,341,19
"568",725,"Anadenanthera colubrina",1077227226,-14.3875,-44.553611,"gass84,iddatunl",21646451,236,131,70,1263,325,138,187,242,218,249,217,902,221,0,97,543,1,239,9
"569",726,"Anadenanthera colubrina",1090896856,-8.566336,-38.305492,"cdround,gass84",20437001,242,100,68,1740,316,171,145,254,234,258,215,504,129,2,90,285,16,281,29
"570",727,"Anadenanthera colubrina",1094840271,-12.327222,-41.501667,"gass84",21214524,221,117,73,1256,298,139,159,230,208,231,201,870,133,12,59,381,65,332,80
"571",728,"Anadenanthera colubrina",1090896897,-8.386058,-39.329119,"cdround,gass84",20402417,251,104,69,1172,330,181,149,255,249,264,235,546,147,4,100,345,17,127,57
"572",729,"Anadenanthera colubrina",1077579393,-9.068889,-37.121944,"gass84,iddatunl",20540710,222,91,65,1771,294,156,138,200,225,239,195,672,93,15,52,268,53,134,224
"573",730,"Anadenanthera colubrina",1424277125,-21.701111,-57.688055,"cdround,gass84",23158136,249,114,58,2837,341,146,195,279,210,281,210,1302,173,48,39,483,148,463,202
"574",731,"Anadenanthera colubrina",1077602972,-9.519444,-37.810556,"gass84",20635733,249,92,65,1855,319,179,140,227,252,266,221,564,79,9,49,231,49,120,185
"575",732,"Anadenanthera colubrina",1090526816,-10.209722,-48.322222,"gass84",20782361,266,120,71,551,346,178,168,264,261,272,259,1752,294,1,78,846,14,217,47
"576",733,"Anadenanthera colubrina",1090737999,-19.487833,-57.043194,"gass84",22700231,257,106,63,2220,334,167,167,279,225,279,225,1199,212,27,58,534,99,519,99
"577",734,"Anadenanthera colubrina",1094867167,-9.139444,-38.336389,"gass84,iddatunl",20557960,243,105,68,1862,322,169,153,257,233,261,215,454,94,8,62,207,30,199,78
"578",735,"Anadenanthera colubrina",1094844230,-13.574722,-44.316389,"gass84",21473657,246,128,72,1111,330,153,177,250,232,259,230,776,180,0,94,451,2,217,8
"579",736,"Anadenanthera colubrina",1213567887,-16.6371,-48.0145,"gass84,iddatunl",22112928,223,131,71,1318,301,117,184,231,207,234,202,1339,234,8,75,651,35,372,48
"580",737,"Anadenanthera colubrina",1213672406,-19.255944,-57.511639,"gass84,iddatunl",22657020,256,105,63,2213,333,167,166,277,224,277,224,1110,194,28,57,485,94,481,94
"581",739,"Anadenanthera colubrina",1260862277,-19.796111,-63.966944,"cdround,gass84,iddatunl",22769185,216,127,60,2715,309,100,209,243,177,244,177,862,172,9,83,475,34,368,46
"582",740,"Anadenanthera colubrina",1089248008,-4.438028,-39.091583,"gass84",19581622,248,91,77,573,309,191,118,246,251,255,240,999,226,6,92,591,21,123,139
"583",741,"Anadenanthera colubrina",1097621673,-4.418803,-39.069158,"gass84",19581623,233,88,77,558,292,178,114,231,236,239,225,1286,265,13,85,731,41,153,406
"584",742,"Anadenanthera colubrina",1090705096,-17.859167,-51.725556,"cdround,gass84",22363399,230,119,72,1114,304,140,164,237,217,239,212,1554,276,17,70,722,57,392,84
"585",743,"Anadenanthera colubrina",1089097145,-4.25769,-39.04897,"gass84",19547063,251,87,76,582,309,195,114,250,249,257,242,950,224,6,96,578,20,116,113
"586",744,"Anadenanthera colubrina",1316166814,-12.1417,-44.9003,"gass84,iddatunl",21179883,242,143,71,1005,337,137,200,245,232,254,228,1077,212,1,86,548,5,289,17
"587",745,"Anadenanthera colubrina",1424235157,-4.630278,-39.315833,"cdround,gass84,rdatm",19624817,257,98,79,597,321,198,123,253,261,264,249,763,183,2,98,473,9,87,207
"588",746,"Anadenanthera colubrina",1424271986,-17.966667,-46.863333,"cdround,gass84",22389436,236,118,72,1304,308,145,163,243,221,247,215,1354,280,7,84,725,28,594,45
"589",747,"Anadenanthera colubrina",1094853502,-8.491111,-40.933611,"gass84,iddatunl",20419658,243,124,75,1228,323,158,165,247,230,256,224,572,137,2,90,310,11,152,12
"590",748,"Anadenanthera colubrina",1213562442,-16.2525,-47.9503,"gass84",22035170,209,130,70,1324,289,104,185,217,190,220,188,1502,289,7,81,750,26,395,38
"591",750,"Anadenanthera colubrina",1077228555,-11.083333,-43.133333,"gass84,iddatunl",20955285,257,131,79,834,336,171,165,260,250,268,246,640,116,0,88,314,2,308,37
"592",751,"Anadenanthera colubrina",1086907944,-23.460556,-46.756944,"gass84",23529918,183,101,60,2175,261,95,166,209,154,210,154,1373,231,35,59,640,123,599,123
"593",753,"Anadenanthera colubrina",1420315500,-17.966667,-46.963333,"gass84",22389433,234,117,71,1325,306,143,163,242,220,246,213,1365,278,8,82,718,32,596,50
"594",755,"Anadenanthera colubrina",1090626231,-13.698611,-40.933333,"gass84,iddatunl",21499658,221,104,73,1330,286,145,141,231,205,234,200,698,133,12,66,327,47,255,52
"595",756,"Anadenanthera colubrina",1090902257,-8.614092,-36.805039,"cdround,gass84",20445677,223,94,68,1686,296,158,138,226,228,239,197,600,102,16,58,273,49,139,139
"596",757,"Anadenanthera colubrina",1090895395,-10.229556,-40.127667,"cdround,gass84",20782557,227,113,73,1564,304,150,154,238,221,242,203,653,99,16,43,238,67,237,116
"597",758,"Anadenanthera colubrina",1094850235,-14.311389,-43.810278,"gass84,iddatunl",21629189,249,126,71,1259,332,155,177,257,230,261,230,790,185,1,96,470,3,206,3
