"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"594",697,"Celtis iguanaea",1421447829,20.508333,-87.708333,"cdround,gass84,gdativ",14405096,255,116,69,1782,334,167,167,267,248,272,229,1173,175,41,52,465,135,451,145
"595",698,"Celtis iguanaea",1077593662,-9.718056,-37.503611,"gass84",20678940,256,87,64,1843,324,189,135,249,258,274,228,548,83,11,50,226,59,128,176
"596",699,"Celtis iguanaea",1257675962,17.177222,-91.488055,"cdround,gass84,iddatunl",15096205,262,113,64,1911,352,177,175,271,260,283,235,2281,413,56,58,1001,203,514,302
"597",700,"Celtis iguanaea",1259372570,18.430833,-89.434778,"cdround,gass84,iddatunl",14837054,246,114,61,2202,335,151,184,258,242,268,215,1154,196,26,57,466,98,322,139
"598",703,"Celtis iguanaea",1259372016,18.477222,-89.188055,"cdround,gass84,iddatunl",14828420,249,112,63,2069,335,158,177,265,245,269,220,1186,198,29,58,483,103,318,147
"599",704,"Celtis iguanaea",1259381885,16.27,-93.77944,"gass84,iddatunl",15286230,242,126,69,1296,328,147,181,249,224,256,224,1413,287,4,101,820,13,434,31
"600",708,"Celtis iguanaea",1421785843,16.145278,-93.5925,"cdround,elmms,gass84",15312154,205,129,72,1261,289,110,179,214,187,218,187,1407,285,7,98,820,24,420,24
"601",710,"Celtis iguanaea",1077593922,-9.719444,-37.487222,"gass84",20678941,256,87,63,1877,325,189,136,249,258,275,228,551,85,11,51,230,60,128,178
"602",711,"Celtis iguanaea",1253789964,9.898658,-84.242156,"cdround,rdatm",16608379,213,103,80,590,281,153,128,210,213,221,206,2164,380,11,76,1022,55,436,189
"603",712,"Celtis iguanaea",1090736356,-21.4,-56.366667,"gass84",23097688,238,117,61,2477,324,134,190,262,203,263,203,1366,178,42,40,512,151,491,151
"604",713,"Celtis iguanaea",1090733734,-20.442778,-54.646389,"gass84",22899009,231,112,70,1561,305,145,160,245,212,246,208,1458,235,34,52,617,119,493,188
"605",714,"Celtis iguanaea",80067437,-12.57,-70.1,"gass84",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"606",715,"Celtis iguanaea",1421786123,16.327778,-93.599167,"cdround,elmms,gass84",15277594,229,130,69,1456,317,131,186,238,208,244,208,1013,222,3,103,608,12,307,20
"607",716,"Celtis iguanaea",1259123918,-14.357222,-67.961944,"cdround,gass84,iddatunl",21637249,244,105,70,1386,314,164,150,255,233,256,223,1883,281,67,50,791,220,546,259
"608",718,"Celtis iguanaea",1421787186,16.327778,-93.5075,"cdround,elmms,gass84",15277596,231,132,68,1512,322,130,192,241,209,247,209,969,214,2,105,586,9,296,17
"609",719,"Celtis iguanaea",1419339001,21.125,-87.475,"elmms,gass84",14284141,251,115,68,1972,330,162,168,271,228,272,222,1330,216,36,64,587,118,576,130
"610",721,"Celtis iguanaea",1435461188,-14.868333,-42.830833,"cdround,gass84,rdatm",21741533,238,113,74,1200,307,156,151,245,222,248,219,773,173,1,92,457,4,316,9
"611",722,"Celtis iguanaea",1259649839,-22.26666,-62.7,"gass84,iddatunl",23278976,231,130,52,3927,345,97,248,275,196,275,177,653,116,2,80,336,16,336,17
"612",723,"Celtis iguanaea",1098371528,-19.0131416472828,-57.6542207593855,"cdrep",22605177,252,107,66,2145,330,168,162,272,225,272,221,1078,180,26,57,467,87,456,115
"613",724,"Celtis iguanaea",1042634236,-11.816667,-42.6,"gass84,gdativ,iddatunl",21110818,231,137,72,1082,321,131,190,236,215,243,215,712,141,2,87,388,6,184,6
"614",725,"Celtis iguanaea",1258988401,-15.68333,-62.76666,"gass84,iddatunl",21913854,246,124,68,1774,327,147,180,260,232,262,219,1062,178,24,61,486,94,341,124
"615",726,"Celtis iguanaea",1258792647,13.016667,-87.55,"cdround,elnn,gass84,iddatunl",15960299,271,117,77,819,352,201,151,265,268,282,262,1745,381,1,96,918,6,228,763
"616",727,"Celtis iguanaea",1419318311,20.338889,-97.670833,"cdround,elmms,gass84",14439416,238,112,56,3164,331,131,200,265,202,270,192,2156,370,52,67,1034,171,990,188
"617",728,"Celtis iguanaea",1213669402,-13.135833,-46.657778,"gass84",21387201,253,111,72,774,328,174,154,251,247,263,242,1468,276,2,83,747,15,165,34
"618",729,"Celtis iguanaea",1253760314,9.718611,-84.204167,"cdround,rdatm",16642940,184,101,82,570,248,125,123,183,181,191,176,2188,379,18,73,1007,69,428,229
"619",733,"Celtis iguanaea",1094772622,-13.258889,-40.419722,"gass84,iddatunl",21413270,205,86,68,1378,268,143,125,217,188,220,185,722,117,21,50,289,75,259,89
"620",734,"Celtis iguanaea",1077213880,-12.0725,-40.560556,"gass84,iddatunl",21162707,222,101,71,1538,294,152,142,237,215,237,199,776,99,23,35,256,96,256,178
"621",735,"Celtis iguanaea",1090570141,-23.734814,-47.058125,"gass84,iddatunl",23581751,168,100,59,2306,246,77,169,195,137,196,137,1822,283,60,50,772,197,733,197
"622",736,"Celtis iguanaea",1077212160,-12.34,-41.143056,"gass84,iddatunl",21223173,229,112,73,1354,303,151,152,240,214,242,208,784,129,17,57,332,65,282,84
"623",737,"Celtis iguanaea",1421384843,18.491111,-88.974722,"cdround,elmms",14828425,251,108,63,1927,332,163,169,265,247,269,223,1252,205,34,58,524,109,319,159
"624",738,"Celtis iguanaea",1259109494,-14.17638,-67.91083,"gass84,iddatunl",21602691,230,105,71,1262,300,153,147,239,211,241,211,1811,278,60,52,771,194,540,222
"625",740,"Celtis iguanaea",930988452,5.562633,-74.911965,"cdround",17507163,254,99,88,328,313,201,112,250,256,256,248,2810,440,112,41,1053,455,455,999
"626",742,"Celtis iguanaea",1253761720,10.343462,-85.280603,"cdround,rdatm",16513314,267,108,76,763,344,202,142,262,268,278,258,1753,357,2,87,907,16,291,454
"627",743,"Celtis iguanaea",137507733,7.69,-81.62,"gass84,txmatfuz",17066362,263,99,71,674,339,201,138,255,267,272,255,3316,613,23,70,1579,90,506,1192
"628",744,"Celtis iguanaea",1260845712,19.53333,-96.58333,"gass84,iddatunl",14612243,241,107,61,2244,324,149,175,261,213,263,209,920,216,16,95,537,52,432,53
"629",746,"Celtis iguanaea",1421363234,18.584722,-88.974444,"cdround,elmms",14802505,252,110,64,1929,335,164,171,267,248,271,225,1210,202,35,58,512,110,301,155
"630",747,"Celtis iguanaea",1418969310,17.336111,-92.833333,"cdround,elmms,gass84,gdativ",15061613,238,114,66,1819,325,154,171,246,234,256,211,3040,460,105,45,1221,368,634,531
"631",748,"Celtis iguanaea",1585296693,14.41667,-89.35,"",15666496,153,94,71,914,219,88,131,159,145,162,139,2139,391,18,77,990,84,715,89
"632",749,"Celtis iguanaea",1323870654,-15.955556,-46.455556,"gass84,iddatunl",21966086,224,127,71,1280,301,123,178,230,210,234,203,1297,278,5,85,709,20,371,36
"633",750,"Celtis iguanaea",1701512235,-0.63333,-76.5,"",18794485,249,97,85,455,308,195,113,246,252,254,242,3169,330,203,15,952,644,764,831
"634",751,"Celtis iguanaea",1094715441,-29.197222,-49.950556,"cdround,gass84",24713522,189,81,49,2853,272,108,164,225,155,225,153,1434,144,92,12,395,310,395,337
"635",752,"Celtis iguanaea",1258992823,11.56611,-86.21611,"elnn,gass84",16262731,275,103,72,809,352,210,142,270,276,287,266,1520,372,1,102,857,5,168,464
"636",753,"Celtis iguanaea",1090865213,-22.355,-47.499444,"gass84,iddatunl,txmatfuz",23296621,201,116,63,2316,279,96,183,225,168,225,168,1322,250,21,71,669,82,614,82
"637",754,"Celtis iguanaea",1094773498,-15.166667,-39.583333,"gass84,iddatunl",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"638",755,"Celtis iguanaea",1585296697,13.6,-89.41667,"",15839294,229,127,76,682,313,148,165,229,223,239,221,1949,394,2,93,1046,14,229,58
"639",756,"Celtis iguanaea",1260162343,13.6,-89.41666,"gass84,iddatunl",15839295,225,127,76,703,310,144,166,225,218,235,217,1965,401,2,94,1065,14,228,56
"640",757,"Celtis iguanaea",1424172530,-22.533889,-44.083333,"cdround,gass84,muluriiv",23331263,207,113,61,2265,292,107,185,233,176,234,176,1360,240,19,70,674,73,622,73
"641",758,"Celtis iguanaea",1098502877,-19.916667,-49.516667,"gass84",22795452,240,130,68,1815,320,129,191,255,214,255,212,1247,242,12,78,659,47,592,67
"642",759,"Celtis iguanaea",1144665339,-23,-57,"gass84",23434633,235,117,58,3040,332,131,201,266,194,271,194,1448,193,41,40,539,159,466,159
"643",760,"Celtis iguanaea",1097682163,8.4,-83.2847,"gass84,iddatunl",16919442,262,104,75,743,336,198,138,255,264,273,253,3663,635,70,57,1557,236,629,1286
"644",762,"Celtis iguanaea",1259111261,-13.92055,-68.20916,"gass84,iddatunl",21550843,235,104,72,1220,304,160,144,244,217,246,216,1955,300,67,52,829,207,592,233
"645",763,"Celtis iguanaea",137507826,-13.92,-68.19,"gass84",21550844,236,104,71,1215,305,160,145,245,218,247,217,1940,299,66,52,824,205,586,231
"646",764,"Celtis iguanaea",1258950769,-22.14138,-57.95333,"gass84,iddatunl",23253170,249,113,57,3000,343,146,197,281,209,284,208,1292,167,45,40,478,146,461,195
"647",765,"Celtis iguanaea",1260460390,-3.97166,-79.07888,"gass84,iddatunl",19485623,159,102,85,403,222,103,119,160,161,163,152,1294,145,82,18,398,264,277,322
"648",766,"Celtis iguanaea",1259371571,14.41666,-89.35,"gass84,iddatunl",15675136,161,96,72,893,229,96,133,166,147,170,147,2067,389,15,79,973,72,706,72
"649",767,"Celtis iguanaea",1098683619,5.63087,-74.770978,"",17489886,274,103,88,377,337,220,117,270,276,278,268,2221,360,78,47,851,322,352,787
"650",768,"Celtis iguanaea",1585296764,13.81667,-89.98333,"",15796081,257,100,78,592,322,194,128,255,257,266,251,1869,373,1,93,969,10,244,318
"651",770,"Celtis iguanaea",1260575894,-10.2625,-67.61277,"gass84,iddatunl",20790538,261,106,73,757,328,184,144,264,253,267,249,1896,278,35,56,805,117,465,177
"652",771,"Celtis iguanaea",1094762765,-10.772222,-40.148611,"gass84,iddatunl",20894877,240,108,71,1574,317,166,151,252,234,256,216,726,96,18,40,256,78,252,138
"653",772,"Celtis iguanaea",1094762719,-10.438611,-39.335833,"gass84,iddatunl",20825776,232,111,71,1586,312,157,155,231,229,248,210,594,82,17,36,204,69,194,124
"654",774,"Celtis iguanaea",1837447449,-11.349722,-45.269722,"gass84,iddatunl",21015714,233,148,69,1053,335,123,212,237,218,246,218,971,167,1,81,458,3,271,3
"655",775,"Celtis iguanaea",1090573217,-23.3103,-51.1628,"gass84",23495253,211,120,62,2532,299,108,191,238,178,239,175,1399,209,47,41,552,170,494,219
"656",776,"Celtis iguanaea",1257825868,15.976667,-95.865278,"cdround,gass84,iddatunl",15346660,263,132,77,1018,343,173,170,272,253,273,249,588,145,1,107,360,6,218,6
"657",779,"Celtis iguanaea",1257847000,15.926111,-96.061944,"cdround,gass84,iddatunl",15355295,254,138,79,934,336,162,174,263,245,263,242,1134,233,2,100,654,13,391,22
"658",780,"Celtis iguanaea",1585296748,14.08333,-89.41667,"",15744254,243,127,76,821,330,163,167,243,236,255,233,1728,325,2,90,933,12,286,40
"659",781,"Celtis iguanaea",1258722487,13.46666,-86.63333,"gass84",15865281,225,116,76,715,301,149,152,226,219,233,214,996,188,4,89,471,17,374,45
"660",782,"Celtis iguanaea",1090580328,-8.0022,-35.0183,"gass84",20324760,251,70,70,1046,300,200,100,240,255,262,235,1570,258,29,62,735,115,321,638
"661",783,"Celtis iguanaea",1258958549,-17.93472,-64.28472,"gass84",22380378,174,124,71,1652,250,76,174,192,156,192,150,649,118,16,73,342,54,342,57
"662",784,"Celtis iguanaea",1259369468,14.08333,-89.41666,"gass84,iddatunl",15744255,239,128,75,849,327,158,169,239,231,251,228,1749,328,3,90,932,16,284,42
"663",785,"Celtis iguanaea",1420801852,18.208333,-97.141667,"cdround,elmms,gass84",14888709,234,152,66,2121,347,120,227,245,217,259,204,416,89,3,94,231,11,138,12
"664",786,"Celtis iguanaea",1077210450,-11.633333,-42,"gass84,iddatunl",21076273,226,124,72,1143,307,137,170,234,209,236,209,621,124,2,89,344,8,155,8
"665",787,"Celtis iguanaea",1420801423,18.208333,-97.125,"cdround,elmms,gass84",14888710,223,151,68,2031,334,112,222,230,208,248,196,649,129,7,89,356,25,190,40
"666",788,"Celtis iguanaea",1090938298,-13.735556,-46.3575,"gass84,iddatunl",21508168,249,111,72,822,321,167,154,249,241,258,236,1276,249,1,83,662,13,153,25
"667",789,"Celtis iguanaea",1421397970,21.206389,-98.400833,"cdround,elmms,gass84,gdativ",14266599,243,123,56,3365,343,125,218,271,206,277,194,1491,297,46,63,669,154,566,168
"668",790,"Celtis iguanaea",1424420469,-14.639722,-40.2325,"cdround,gass84",21698395,192,88,66,1389,254,122,132,202,176,207,171,754,110,33,42,305,113,234,129
"669",792,"Celtis iguanaea",1094768296,-10.791667,-42.817222,"gass84,iddatunl",20903453,259,139,76,926,345,163,182,264,244,266,244,624,115,0,90,321,2,227,2
"670",793,"Celtis iguanaea",1253856258,10.752778,-85.041667,"cdround,rdatm",16426919,238,98,74,701,308,177,131,238,243,248,229,3227,442,60,50,1243,229,355,745
"671",794,"Celtis iguanaea",1419423183,19.108333,-96.541667,"cdround,elmms,gass84",14698643,249,118,62,2197,343,153,190,267,225,273,217,1030,210,17,91,582,58,282,59
"672",795,"Celtis iguanaea",1421357496,19.1,-96.533333,"cdround,elmms,gass84,gdativ",14698644,253,117,61,2238,347,157,190,272,228,277,220,1020,217,15,92,588,52,271,55
"673",796,"Celtis iguanaea",1259543267,-26.95,-54.2,"gass84,iddatunl",24246860,191,129,57,3395,304,78,226,160,159,232,146,1768,178,119,11,472,379,456,440
"674",797,"Celtis iguanaea",1258794622,-1.14222,-77.59138,"gass84",18898138,238,99,88,421,295,183,112,234,240,242,231,3688,418,188,23,1212,675,910,1156
"675",798,"Celtis iguanaea",1423094145,23.030833,-105.689167,"cdround,elmms,gass84,gdativ",13886264,245,113,59,2987,329,139,190,277,238,279,205,1133,283,6,106,788,27,635,87
"676",799,"Celtis iguanaea",1090570498,-11.0906,-40.4353,"gass84",20963990,233,104,71,1461,306,160,146,247,228,247,210,919,123,32,36,311,118,311,178
"677",800,"Celtis iguanaea",1097751640,-29.1722202425527,-51.1799546835515,"cdrep",24713492,168,93,52,2877,264,86,178,162,137,199,131,1887,196,117,14,535,407,493,424
"678",801,"Celtis iguanaea",1438796582,16.8690955475856,-90.9769854492966,"cdrep,cdround,elmms",15165337,254,107,64,1743,338,173,165,261,253,273,228,2169,398,40,64,972,164,509,245
"679",802,"Celtis iguanaea",1090566912,-24.2083,-50.9494,"gass84",23676698,185,130,62,2770,282,73,209,218,149,218,148,1497,187,77,25,498,290,498,309
"680",803,"Celtis iguanaea",1097313037,-9.1406,-69.8272,"gass84",20557205,252,117,79,674,319,171,148,256,242,258,242,2075,308,31,59,871,113,699,174
"681",805,"Celtis iguanaea",1094765171,-26.916389,-54.205,"gass84,iddatunl",24238220,190,130,57,3390,304,77,227,160,158,232,146,1766,178,118,11,470,377,458,438
"682",808,"Celtis iguanaea",1094753335,-10.551667,-40.144444,"gass84,iddatunl",20851677,237,106,72,1504,313,166,147,247,234,252,216,725,99,17,38,254,79,244,153
"683",809,"Celtis iguanaea",1090569372,-10.4614,-40.1894,"gass84",20834396,235,104,72,1470,310,166,144,244,233,249,214,760,99,19,35,260,89,244,170
"684",810,"Celtis iguanaea",1259486385,-27,-54.15,"gass84,iddatunl",24264141,190,128,57,3380,303,79,224,160,159,231,146,1784,179,122,11,476,389,457,445
"685",811,"Celtis iguanaea",1259486516,-27.06666,-53.88333,"gass84,iddatunl",24272787,202,128,57,3385,316,92,224,225,173,241,157,1754,179,116,11,465,384,459,424
"686",812,"Celtis iguanaea",1258795455,0.04361,-80.08111,"gass84,iddatunl",18647519,251,74,77,696,303,207,96,258,244,260,243,912,192,9,88,526,38,518,60
"687",814,"Celtis iguanaea",1090573214,-23.76,-45.4097,"gass84",23590431,232,75,51,2251,296,151,145,260,202,260,202,1678,227,61,43,663,198,663,198
"688",815,"Celtis iguanaea",1420977883,15.831944,-95.950833,"cdround,gass84",15381218,275,131,81,858,350,189,161,284,264,284,264,457,130,1,110,289,7,258,7
"689",816,"Celtis iguanaea",1421053382,15.833333,-95.986667,"cdround,elmms,gass84",15381217,274,132,81,804,349,188,161,282,263,282,263,496,138,1,109,308,8,274,8
"690",817,"Celtis iguanaea",1421030590,15.846667,-95.9675,"cdround,elmms,gass84",15372577,270,133,81,851,347,183,164,279,259,279,259,535,146,1,109,328,8,328,8
"691",818,"Celtis iguanaea",1257945568,-1.933333,-77.816667,"cdround,gass84",19062293,225,98,88,413,282,171,111,224,227,229,219,3605,365,245,13,1036,771,873,931
"692",819,"Celtis iguanaea",371010280,20.522222,-89.805556,"cdround,elmms,gass84",14405045,263,124,64,2181,358,166,192,279,261,285,232,1037,190,17,74,515,65,271,78
"693",820,"Celtis iguanaea",1259858299,16.66722,-95.00972,"gass84,iddatunl",15199800,251,99,62,1686,332,174,158,260,250,271,228,968,231,7,100,572,25,247,33
"694",821,"Celtis iguanaea",1257944143,-2.2,-77.266667,"cdround,gass84",19114146,248,100,86,535,308,193,115,244,252,254,240,3073,310,207,14,861,641,766,794
"695",824,"Celtis iguanaea",1090570477,-10.9411,-40.4189,"gass84",20929430,221,104,70,1537,295,148,147,232,215,236,198,899,124,26,39,312,104,308,173
"696",825,"Celtis iguanaea",1094757171,-11.006667,-40.446667,"gass84,iddatunl",20946710,230,104,70,1512,304,156,148,245,224,245,206,908,124,29,38,311,111,311,173
"697",826,"Celtis iguanaea",1438982256,19.673056,-96.388611,"cdround,elmms,gass84",14577687,257,95,60,2276,329,172,157,277,243,279,224,1178,245,21,86,649,65,498,78
"698",827,"Celtis iguanaea",1258714987,13.2,-86.31666,"gass84",15925769,204,105,73,895,275,132,143,208,202,214,192,1386,279,12,77,664,50,400,89
"699",828,"Celtis iguanaea",371248332,18.313056,-101.685556,"cdround,elmms,gass84",14862680,275,147,71,1282,376,170,206,281,269,290,256,854,238,1,109,552,6,296,40
"700",829,"Celtis iguanaea",1086962462,-23.433333,-51.25,"gass84,iddatunl",23521171,207,121,63,2469,295,104,191,234,177,234,172,1495,205,54,37,570,203,506,249
"701",830,"Celtis iguanaea",1421207776,18.518333,-95.035833,"cdround,elmms,gass84",14819640,254,91,60,1913,331,180,151,269,261,274,227,3170,541,49,65,1482,198,905,482
"702",831,"Celtis iguanaea",1090565491,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"703",832,"Celtis iguanaea",1228170133,-11.4,-69.016667,"cdround,gass84,iddatunl",21023784,248,110,66,1084,324,158,166,256,232,257,231,1779,248,26,56,727,110,460,137
"704",833,"Celtis iguanaea",1421207928,18.419167,-95.017778,"cdround,elmms,gass84",14836920,236,91,57,2068,319,160,159,249,248,258,207,3242,538,65,64,1484,207,498,467
"705",834,"Celtis iguanaea",1090731694,-21.141944,-56.590556,"gass84",23045842,231,118,63,2454,316,129,187,255,196,256,196,1359,187,39,41,516,146,504,212
"706",835,"Celtis iguanaea",1087257687,-13.505278,-48.134722,"gass84",21464925,260,112,69,767,337,175,162,260,252,268,248,1389,246,2,82,697,12,191,19
"707",836,"Celtis iguanaea",1258644746,-22.638611,-55.9925,"cdround,gass84,iddatunl",23356897,228,118,60,2579,317,123,194,253,193,256,192,1397,171,43,34,485,175,450,241
"708",837,"Celtis iguanaea",1090573230,-23.3733,-50.8414,"gass84",23503900,205,124,63,2554,293,99,194,233,171,233,169,1327,189,51,38,509,184,509,220
"709",839,"Celtis iguanaea",1258999132,-20.40027,-63.92972,"gass84,iddatunl",22890146,206,135,59,2972,305,78,227,237,181,237,163,799,151,6,85,444,26,444,28
"710",840,"Celtis iguanaea",122919628,-5.05,-79.166667,"cdround,gass84",19710260,174,121,89,301,243,108,135,174,170,177,170,1055,147,44,37,397,151,250,151
"711",841,"Celtis iguanaea",1258647508,-26.2875,-55.77055,"gass84,iddatunl",24108582,213,123,54,3688,325,101,224,235,165,259,165,1598,191,88,24,475,277,396,277
"712",843,"Celtis iguanaea",731029843,4.56667,-53.35,"gass84",17715040,247,84,77,531,309,201,108,247,253,254,240,2740,386,86,41,1042,316,324,784
"713",844,"Celtis iguanaea",1421001161,24.57263,-105.87299,"elmms,gass84",13566580,198,144,58,3507,315,69,246,229,179,237,149,807,189,6,90,483,32,285,128
"714",845,"Celtis iguanaea",1258958659,-16.52166,-61.84805,"gass84,iddatunl",22086676,234,135,69,1797,322,128,194,248,208,250,206,1079,179,23,58,487,92,361,116
"715",847,"Celtis iguanaea",1456282833,3.61,-53.2,"gass84",17913764,245,91,75,487,312,191,121,244,251,251,238,2439,353,67,42,924,260,260,723
"716",849,"Celtis iguanaea",1258751766,-0.975278,-76.222778,"cdround,gass84,iddatunl",18863611,251,97,85,493,309,196,113,248,255,256,243,3027,331,189,18,924,577,635,843
"717",850,"Celtis iguanaea",1456169573,4.58333,-55.1167,"gass84",17714998,268,86,77,666,333,222,111,265,278,278,261,2365,337,69,42,918,248,248,595
"718",852,"Celtis iguanaea",1260572819,-15.16666,-39.58333,"gass84,iddatunl",21802091,228,76,64,1204,285,168,117,237,225,242,211,1118,127,58,25,366,199,334,231
