"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"450",539,"Schinus terebinthifolia",1135939256,-25.072889,-47.922847,"gass84,txmatfuz",23858210,227,86,50,2871,311,139,172,262,189,262,189,2469,375,84,45,1025,310,1025,310
"451",540,"Schinus terebinthifolia",1090870596,-20.329722,-40.292222,"gass84,txmatfuz",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"452",541,"Schinus terebinthifolia",1662870505,32.70556,-116.96722,"gass84,gdativ,txmatfuz",11881513,174,122,54,3465,289,66,223,136,215,222,133,280,54,1,85,153,5,9,140
"453",543,"Schinus terebinthifolia",1021858121,33.59416699913,-117.715,"cdrep,txmatfuz",11691415,166,118,55,3368,276,64,212,129,205,213,127,317,62,1,88,179,7,12,168
"454",544,"Schinus terebinthifolia",1652287127,-21.145001,148.376609,"cdround,txmatfuz",23050762,200,116,51,3734,300,75,225,237,158,242,147,980,189,16,72,509,67,491,82
"455",545,"Schinus terebinthifolia",1662882003,33.05861,-117.07611,"gass84,gdativ,txmatfuz",11803751,175,126,52,3977,298,58,240,131,223,229,127,319,65,1,87,178,6,11,165
"456",546,"Schinus terebinthifolia",1802947026,-29.611333,-50.9965,"gass84,txmatfuz",24799897,183,93,50,3155,280,95,185,168,179,222,144,1633,160,115,9,441,386,421,400
"457",547,"Schinus terebinthifolia",1090868228,-20.319722,-40.3375,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"458",548,"Schinus terebinthifolia",1089173983,-7.076944,-36.061111,"gass84",20126015,218,90,72,1236,284,159,125,223,224,231,200,480,90,4,69,227,23,146,150
"459",549,"Schinus terebinthifolia",1077393352,-26.19,-49.77,"gass84,txmatfuz",24091446,168,118,56,3045,269,61,208,205,131,205,129,1326,164,77,23,434,264,426,272
"460",550,"Schinus terebinthifolia",1077471735,-25.696944,-53.100417,"gass84",23987686,183,136,58,3368,295,64,231,224,140,224,140,1908,231,104,25,600,376,600,376
"461",551,"Schinus terebinthifolia",1086961657,-27.345833,-52.726389,"gass84,iddatunl,txmatfuz",24333295,196,108,55,3031,297,102,195,212,207,229,156,1878,187,123,10,528,434,474,453
"462",552,"Schinus terebinthifolia",1098941143,-5.487778,-35.4975,"gass84,txmatfuz",19797709,257,86,74,1033,313,198,115,253,262,268,242,1019,171,10,72,478,37,287,345
"463",553,"Schinus terebinthifolia",1123827384,-27.423056,-52.673889,"gass84,txmatfuz",24350576,190,106,55,2963,289,98,191,205,200,222,151,1902,189,123,11,538,434,473,465
"464",554,"Schinus terebinthifolia",1258124152,27.3389,-82.441,"gass84",12988262,223,117,50,4272,328,97,231,273,177,273,165,1356,237,35,63,650,172,650,196
"465",555,"Schinus terebinthifolia",1077393342,-26.73,-50.31,"gass84,txmatfuz",24203753,161,118,55,3144,264,53,211,200,122,200,121,1541,166,92,15,448,331,448,339
"466",557,"Schinus terebinthifolia",1086907551,-23.51,-48.7375,"gass84,txmatfuz",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"467",558,"Schinus terebinthifolia",1424212377,-20.150556,-40.448611,"cdround,gass84,txmatfuz",22838870,247,85,61,1691,319,180,139,261,226,269,226,1122,188,43,49,491,149,307,149
"468",559,"Schinus terebinthifolia",1662866948,32.8731,-116.9864,"gass84,gdativ,txmatfuz",11846953,177,128,54,3759,301,65,236,136,222,229,133,315,61,1,85,173,5,10,158
"469",560,"Schinus terebinthifolia",1662880794,32.7836,-117.1525,"gass84,gdativ,txmatfuz",11864229,172,94,51,3080,263,80,183,138,207,215,136,278,59,1,90,165,4,7,145
"470",563,"Schinus terebinthifolia",1424229983,-22.505,-43.178611,"cdround,gass84,txmatfuz",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"471",565,"Schinus terebinthifolia",1424476939,-23,-48.183333,"cdround,gass84,iddatunl,rdatm,txmatfuz",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"472",566,"Schinus terebinthifolia",204404439,36.842,-2.434,"gass84",11020262,179,79,36,4772,294,78,216,157,239,244,122,226,32,1,52,87,12,17,79
"473",567,"Schinus terebinthifolia",1652315665,-20.5711525508038,147.815059761127,"cdrep,cdround,txmatfuz",22929788,229,129,54,3687,332,95,237,265,189,270,177,738,154,9,79,402,44,402,62
"474",568,"Schinus terebinthifolia",995398875,-20.5492,147.8383,"gass84,txmatfuz",22929789,229,128,54,3664,332,96,236,265,189,270,177,750,155,10,79,410,45,406,62
"475",570,"Schinus terebinthifolia",1090624431,-23.083333,-48.266667,"gass84,iddatunl,txmatfuz",23443482,202,119,63,2334,286,100,186,228,170,228,170,1244,214,29,62,591,109,547,109
"476",573,"Schinus terebinthifolia",1652183713,-27.4544490052842,152.978640346809,"cdrep,cdround,txmatfuz",24355512,200,109,51,3752,295,82,213,242,156,244,148,1240,178,35,44,501,144,489,180
"477",574,"Schinus terebinthifolia",1652248700,-20.0044113902965,148.243044188908,"cdrep,cdround,txmatfuz",22817478,242,97,53,3015,319,139,180,273,207,275,199,964,214,11,90,595,50,526,68
"478",575,"Schinus terebinthifolia",1424194057,-19.139722,-40.468611,"cdround,gass84,txmatfuz",22631509,238,103,68,1529,313,162,151,250,218,258,218,1173,189,30,58,550,112,383,112
"479",576,"Schinus terebinthifolia",1652248717,-19.9880224710211,148.236933207433,"cdrep,cdround,txmatfuz",22808838,242,96,53,2977,319,139,180,272,207,274,199,968,215,11,90,599,51,528,69
"480",577,"Schinus terebinthifolia",1123815704,-20.462222,-40.343333,"gass84,txmatfuz",22907992,246,77,58,1659,316,185,131,260,226,268,226,1120,177,49,42,460,165,288,165
"481",578,"Schinus terebinthifolia",1662865324,32.7618,-117.2096,"gass84,gdativ,txmatfuz",11864227,171,81,49,2898,249,85,164,139,203,211,137,261,57,0,94,157,3,6,138
"482",580,"Schinus terebinthifolia",992054936,-35.275556,136.937222,"",25979447,160,79,48,2987,251,89,162,122,198,198,122,493,82,12,58,225,44,44,225
"483",581,"Schinus terebinthifolia",1090574003,-23.111861,-46.927972,"gass84,txmatfuz",23452154,187,111,62,2301,266,88,178,213,155,213,155,1309,221,29,64,626,103,579,103
"484",582,"Schinus terebinthifolia",1090881161,-21.2425,-40.956389,"gass84,txmatfuz",23063498,234,84,59,1762,299,158,141,248,210,256,210,975,166,28,50,415,101,268,101
"485",583,"Schinus terebinthifolia",1662883679,32.808,-116.9969,"gass84,gdativ,txmatfuz",11855593,176,128,54,3680,299,66,233,136,220,228,134,312,61,1,84,171,5,10,155
"486",585,"Schinus terebinthifolia",1077600052,-8.171111,-39.200833,"gass84",20359220,242,106,69,1480,320,167,153,250,226,258,220,577,149,3,93,343,18,160,27
"487",586,"Schinus terebinthifolia",1652188281,-26.8385400481168,153.128842737405,"cdrep,cdround,txmatfuz",24234556,204,88,47,3445,284,100,184,243,182,244,156,1609,212,43,39,593,196,563,253
"488",587,"Schinus terebinthifolia",1077224274,-13.483333,-39.033333,"gass84,iddatunl,txmatfuz",21456504,246,65,64,1169,297,196,101,242,244,259,229,2173,254,127,24,707,408,511,623
"489",588,"Schinus terebinthifolia",1087535100,-15.487667,-39.008333,"gass84,iddatunl,txmatfuz",21871224,240,72,65,1159,293,183,110,239,237,253,224,1652,158,104,11,437,361,420,421
"490",590,"Schinus terebinthifolia",1090574414,-21.214544,-47.866311,"gass84,txmatfuz",23063332,213,124,67,1937,288,105,183,232,185,232,184,1485,265,24,71,741,88,639,108
"491",591,"Schinus terebinthifolia",1077393357,-25.126667,-48.828056,"cdround,gass84,txmatfuz",23875469,166,94,53,2866,251,74,177,200,129,200,128,1728,234,80,32,620,274,620,303
"492",592,"Schinus terebinthifolia",1077225854,-12.533333,-38.85,"gass84,iddatunl,txmatfuz",21257788,234,81,65,1544,298,174,124,228,251,251,212,1307,194,60,39,497,217,217,398
"493",593,"Schinus terebinthifolia",1094834197,-13.333333,-39.6,"gass84,txmatfuz",21421930,210,70,64,1292,266,158,108,221,202,225,191,1063,120,56,19,312,197,299,280
"494",594,"Schinus terebinthifolia",1662226826,33.650833,-117.855,"gass84,gdativ,txmatfuz",11682772,169,114,56,3161,270,67,203,134,204,212,131,302,64,0,92,179,4,9,169
"495",597,"Schinus terebinthifolia",1087506559,-23.416667,-45.25,"gass84,txmatfuz",23521315,172,103,59,2205,249,76,173,198,142,200,142,1831,283,49,56,814,172,783,172
"496",598,"Schinus terebinthifolia",1837384160,-25.161944,-47.927222,"gass84,txmatfuz",23875490,217,83,49,2859,300,131,169,253,180,253,180,2450,369,86,43,1008,315,1008,315
"497",599,"Schinus terebinthifolia",1098940967,-15.866667,-47.85,"gass84,txmatfuz",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"498",600,"Schinus terebinthifolia",1424301326,-22.871111,-43.336944,"cdround,gass84,iddatunl,txmatfuz",23400400,232,87,56,2098,309,155,154,261,207,261,207,1164,151,39,40,438,129,438,129
"499",602,"Schinus terebinthifolia",1503248070,29.1714,-81.0231,"gass84",12608136,213,106,44,4744,322,84,238,269,161,269,149,1246,172,60,39,476,193,476,207
"500",604,"Schinus terebinthifolia",1086905673,-22.588889,-50.359722,"gass84,txmatfuz",23348392,207,127,64,2565,295,98,197,236,185,236,171,1311,211,37,48,556,161,556,201
"501",605,"Schinus terebinthifolia",1087672978,-11.373889,-37.657778,"gass84",21015897,245,92,67,1543,315,179,136,241,257,261,223,1285,203,47,49,540,156,226,445
"502",606,"Schinus terebinthifolia",1086966170,-28.820389,-56.055861,"gass84,iddatunl,txmatfuz",24635615,204,120,50,4046,328,90,238,203,152,256,152,1556,170,89,17,471,310,362,310
"503",608,"Schinus terebinthifolia",1077393365,-26.335555,-48.716389,"cdround,gass84,txmatfuz",24126031,211,78,48,2774,291,130,161,248,176,248,176,1742,255,78,36,683,262,683,262
"504",609,"Schinus terebinthifolia",996228411,-27.4942000221749,153.018,"cdrep,txmatfuz",24364153,203,108,50,3701,297,85,212,244,159,246,152,1163,167,34,43,462,138,455,172
"505",612,"Schinus terebinthifolia",1652295415,-23.6635280158981,150.386444,"cdrep,cdround,txmatfuz",23569210,210,121,51,3964,311,78,233,254,165,254,153,848,140,27,57,399,95,399,101
"506",613,"Schinus terebinthifolia",1424245631,-22.740278,-41.969167,"cdround,gass84,rdatm,txmatfuz",23374513,229,70,57,1735,290,168,122,241,208,252,208,930,129,39,35,338,121,273,121
"507",614,"Schinus terebinthifolia",1260725850,-21.25,-63.466667,"cdround,gass84,iddatunl",23071597,239,129,50,3960,350,96,254,273,203,284,185,790,162,1,85,443,11,385,61
"508",615,"Schinus terebinthifolia",1094814319,-13,-38.65,"gass84,iddatunl,txmatfuz",21361473,252,69,66,1182,306,202,104,246,251,265,235,1852,322,77,48,792,278,318,564
"509",616,"Schinus terebinthifolia",895178321,39.473,-0.39,"gass84,txmatfuz",10475991,174,88,39,4992,291,68,223,187,237,241,113,441,85,10,51,188,51,82,106
"510",617,"Schinus terebinthifolia",1135825883,-24.143056,-50.308333,"gass84,txmatfuz",23668073,176,126,62,2743,270,68,202,208,141,208,138,1383,174,64,28,472,231,444,254
"511",618,"Schinus terebinthifolia",1662864064,32.9546,-117.2539,"gass84,gdativ,txmatfuz",11829666,169,96,51,3119,259,74,185,134,204,212,132,286,60,1,91,166,4,8,150
"512",619,"Schinus terebinthifolia",1090964784,-24.508611,-47.237778,"gass84,iddatunl",23745907,201,85,52,2549,279,116,163,234,169,234,169,2110,291,78,42,837,252,837,252
"513",620,"Schinus terebinthifolia",1652317951,-26.5698938266376,148.796318362287,"cdrep,cdround,txmatfuz",24173972,198,152,50,5470,340,37,303,263,139,263,123,626,89,25,36,236,98,236,104
"514",621,"Schinus terebinthifolia",1089270157,-24.043656,-52.378111,"gass84,txmatfuz",23650743,201,112,58,2779,290,100,190,234,165,234,164,1553,189,80,26,520,283,520,324
"515",622,"Schinus terebinthifolia",1652317957,-26.4853429503757,147.971439865498,"cdrep,cdround,txmatfuz",24156672,196,154,49,5636,341,31,310,263,135,263,119,562,92,21,41,216,83,216,88
"516",623,"Schinus terebinthifolia",1123891174,6.262222,-75.600833,"cdround,txmatfuz",17360266,207,112,88,348,272,145,127,210,205,211,202,1610,206,49,36,524,203,480,447
"517",625,"Schinus terebinthifolia",1652181089,-27.4321481033729,153.540228023011,"cdrep,cdround,txmatfuz",24355525,201,80,47,3213,275,106,169,238,178,238,156,1501,187,45,34,536,208,536,280
"518",627,"Schinus terebinthifolia",1094710193,-26.238611,-51.078611,"cdround,gass84,txmatfuz",24100055,179,120,57,3157,285,75,210,215,140,215,136,1656,168,110,14,468,354,468,366
"519",628,"Schinus terebinthifolia",1662421233,34.212120330466,-118.893218557639,"cdrep,cdround,txmatfuz",11561787,160,130,58,3385,277,53,224,123,201,207,121,427,94,0,98,252,3,7,245
"520",629,"Schinus terebinthifolia",1259479197,-27.10527,-54.98472,"gass84,iddatunl,txmatfuz",24281401,202,124,56,3482,316,95,221,173,168,245,158,1580,166,102,15,438,323,384,339
"521",630,"Schinus terebinthifolia",1259479193,-28.09111,-55.54472,"gass84,iddatunl,txmatfuz",24488747,210,122,53,3730,329,99,230,204,174,256,162,1700,188,104,15,498,357,394,375
"522",634,"Schinus terebinthifolia",1424299605,-21.75,-41.3,"gass84,txmatfuz",23175809,236,94,58,1963,316,156,160,250,211,262,211,1069,174,25,52,457,90,343,90
"523",635,"Schinus terebinthifolia",1662846243,32.8247,-116.7692,"gass84,gdativ,txmatfuz",11855598,167,152,54,4628,326,46,280,118,225,232,115,425,80,3,81,226,13,19,207
"524",636,"Schinus terebinthifolia",996831778,-32.0440580295648,115.957872,"cdrep,cdround,txmatfuz",25313663,184,110,48,4149,313,86,227,135,237,240,135,841,179,8,84,475,39,41,475
"525",637,"Schinus terebinthifolia",1095609668,-31.5,-52.216667,"gass84,iddatunl,txmatfuz",25197307,182,96,46,3648,289,84,205,157,217,229,136,1377,137,77,17,396,275,361,388
"526",638,"Schinus terebinthifolia",1259240613,27.70027,-97.33194,"gass84,iddatunl",12918785,223,87,35,5491,333,89,244,268,159,287,147,767,143,28,48,318,121,189,130
"527",639,"Schinus terebinthifolia",1424251514,-11.666389,-37.483611,"cdround,gass84,txmatfuz",21076381,251,85,68,1391,317,192,125,248,262,267,232,1598,269,59,51,695,186,285,541
"528",640,"Schinus terebinthifolia",1663101314,33.16833,-117.35806,"gass84,gdativ,txmatfuz",11777824,166,103,53,3166,259,67,192,131,202,210,128,284,56,1,87,158,5,11,147
"529",641,"Schinus terebinthifolia",1662879277,33.16556,-117.35361,"txmatfuz",11786464,167,101,53,3125,258,69,189,132,202,210,129,281,56,1,86,157,5,10,146
"530",642,"Schinus terebinthifolia",1424243462,-10.895278,-38.979722,"cdround,gass84,rdatm,txmatfuz",20920825,245,119,71,1736,329,163,166,250,233,263,219,569,73,19,37,210,69,146,135
"531",645,"Schinus terebinthifolia",1424251495,-12.311389,-37.827778,"cdround,gass84,txmatfuz",21214613,247,77,66,1340,306,191,115,243,257,261,228,1787,300,68,49,779,246,320,567
"532",648,"Schinus terebinthifolia",1097182652,-15.3056,-39.0217,"gass84,iddatunl",21836664,244,70,64,1103,296,187,109,249,235,256,228,1695,159,108,9,454,381,424,430
"533",650,"Schinus terebinthifolia",996144753,-23.7589000160492,151.02,"cdrep,iddatunl,txmatfuz",23595145,221,105,51,3579,311,107,204,262,180,262,170,835,134,24,55,377,88,377,96
"534",651,"Schinus terebinthifolia",211637272,-31.25,-51.98,"cdround,gass84,txmatfuz",25145473,186,91,46,3531,290,93,197,148,220,231,141,1369,135,81,15,392,280,352,389
"535",653,"Schinus terebinthifolia",1095609688,-31.683333,-52.416667,"gass84,iddatunl,txmatfuz",25231862,180,104,48,3725,291,76,215,154,194,228,133,1391,139,74,18,402,276,373,387
"536",654,"Schinus terebinthifolia",996816357,-31.9184330293712,115.941781,"cdrep,cdround,txmatfuz",25287743,184,112,49,4099,315,87,228,136,237,240,136,791,171,7,86,450,34,38,450
"537",655,"Schinus terebinthifolia",1077596658,-9.9425,-36.378889,"gass84,iddatunl",20722167,240,83,68,1419,304,182,122,227,253,255,220,1131,197,26,65,545,89,166,451
"538",656,"Schinus terebinthifolia",1837384023,-27.8325,-48.563333,"gass84,txmatfuz",24428435,194,66,44,2810,271,122,149,229,160,229,158,1461,212,74,34,554,236,554,241
"539",657,"Schinus terebinthifolia",1662883236,33.14583,-117.30889,"txmatfuz",11786465,168,104,53,3198,262,68,194,132,204,211,129,288,57,1,85,160,5,10,148
"540",659,"Schinus terebinthifolia",1652158649,-23.8774434473209,151.373296629202,"cdrep,cdround,txmatfuz",23621073,227,97,50,3380,313,122,191,265,187,265,179,943,158,23,57,439,96,439,111
"541",660,"Schinus terebinthifolia",1652157875,-23.9452213185209,151.358297157322,"cdrep,cdround,txmatfuz",23629713,225,100,51,3428,313,119,194,264,185,264,177,949,160,24,57,442,96,442,110
"542",661,"Schinus terebinthifolia",1652158420,-23.8627221056805,151.218020718663,"cdrep,cdround,txmatfuz",23612430,227,100,51,3408,314,119,195,265,187,265,178,883,147,23,56,411,90,411,101
"543",662,"Schinus terebinthifolia",1652158260,-23.8399440131707,151.257187067791,"cdrep,cdround,txmatfuz",23612431,227,99,51,3376,313,121,192,265,187,265,179,899,150,23,57,419,92,419,104
"544",667,"Schinus terebinthifolia",1077220742,-16.233333,-39,"gass84,iddatunl,txmatfuz",22026745,243,74,66,1202,296,184,112,227,254,257,225,1613,203,72,29,576,267,276,510
"545",668,"Schinus terebinthifolia",1652160135,-24.147364167486,150.282284965894,"cdrep,cdround,txmatfuz",23672887,214,138,53,4319,327,69,258,262,165,262,152,682,107,22,54,310,74,310,77
"546",669,"Schinus terebinthifolia",1652157990,-23.6155030728502,150.391364922718,"cdrep,cdround,txmatfuz",23560570,208,120,51,3946,309,78,231,252,164,252,152,862,142,27,57,404,96,404,103
"547",670,"Schinus terebinthifolia",1662850678,32.6467,-117.1103,"gass84,gdativ,txmatfuz",11890150,172,94,51,3039,259,77,182,138,206,214,135,237,49,1,90,137,4,7,122
"548",671,"Schinus terebinthifolia",1652158588,-23.585511816847,148.264726095695,"cdrep,cdround,txmatfuz",23560519,220,142,52,4673,345,72,273,273,169,273,154,671,116,17,60,327,67,327,74
"549",672,"Schinus terebinthifolia",1652159971,-23.4469203205856,150.44425141563,"cdrep,cdround,txmatfuz",23526011,223,114,51,3816,317,94,223,265,179,265,168,832,156,21,63,402,78,402,92
"550",674,"Schinus terebinthifolia",1652158562,-23.579676315162,148.872496108749,"cdrep,cdround,txmatfuz",23551893,218,139,52,4462,337,73,264,269,169,269,155,615,104,18,57,293,65,293,66
"551",675,"Schinus terebinthifolia",1086655445,-26.416667,-51.6,"gass84,txmatfuz",24143242,152,123,59,2994,251,43,208,138,113,189,113,1823,189,110,15,507,419,473,419
"552",676,"Schinus terebinthifolia",1652160195,-23.667171335581,150.043007895777,"cdrep,cdround,txmatfuz",23577842,219,129,52,4103,326,81,245,265,173,265,161,708,123,21,58,338,77,338,84
"553",677,"Schinus terebinthifolia",1652157734,-24.9438353033443,150.07387585424,"cdrep,cdround,txmatfuz",23837042,210,148,52,4750,335,55,280,265,157,265,143,661,97,25,46,277,87,277,90
"554",679,"Schinus terebinthifolia",1652249984,-23.9610543780044,151.332464591889,"cdrep,cdround,txmatfuz",23638352,225,102,51,3456,314,116,198,264,184,264,176,937,158,25,56,436,95,436,107
"555",680,"Schinus terebinthifolia",1652178157,-23.9841376792422,151.241437967553,"cdrep,cdround,txmatfuz",23638350,223,104,51,3529,314,112,202,263,182,263,173,905,153,25,56,420,93,420,103
"556",681,"Schinus terebinthifolia",1652158718,-23.2930029826351,150.641360019986,"cdrep,cdround,txmatfuz",23500096,219,101,49,3698,306,100,206,257,176,260,166,1014,169,21,61,481,91,468,115
"557",682,"Schinus terebinthifolia",1652159249,-23.3500312179936,150.539277673937,"cdrep,cdround,txmatfuz",23508733,223,108,50,3750,313,98,215,261,180,264,169,911,158,22,61,428,84,428,102
"558",683,"Schinus terebinthifolia",1652178150,-23.2913926873456,150.461612463312,"cdrep,cdround,txmatfuz",23491452,222,106,50,3744,311,99,212,261,179,264,169,931,159,22,61,439,85,436,104
"559",684,"Schinus terebinthifolia",1652158792,-23.1113371037166,150.748023741614,"cdrep,cdround,txmatfuz",23456898,221,90,46,3551,301,108,193,258,179,260,170,1219,209,22,63,587,100,546,132
"560",685,"Schinus terebinthifolia",1652160050,-24.0062212411126,151.335741760349,"cdrep,cdround,txmatfuz",23646993,224,102,51,3480,314,115,199,264,184,264,175,961,163,25,57,447,98,447,111
