"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"513",643,"Miconia albicans",1087253595,-15.533333,-47.583333,"gass84",21879659,215,109,69,1059,287,130,157,219,207,224,199,1403,237,4,77,674,19,190,41
"514",646,"Miconia albicans",1086658428,-15.173611,-39.341667,"gass84,iddatunl",21810736,218,73,64,1169,273,159,114,227,215,232,201,1240,143,77,18,371,243,342,297
"515",648,"Miconia albicans",1253809067,9.084444,-83.07,"cdround,rdatm",16772567,184,101,80,567,248,123,125,183,182,191,177,3070,552,38,64,1335,158,642,417
"516",649,"Miconia albicans",1094825699,-10.242778,-40.265833,"gass84,iddatunl",20782554,205,112,73,1555,281,128,153,216,199,220,182,605,92,15,48,236,57,233,91
"517",650,"Miconia albicans",1090742774,-20.432028,-54.705944,"gass84",22899008,233,112,69,1585,306,144,162,246,214,247,209,1454,233,33,51,613,118,494,189
"518",653,"Miconia albicans",1087673697,-19.168889,-43.714167,"gass84",22640071,212,124,65,1858,295,106,189,227,189,231,185,1442,325,7,86,804,28,576,48
"519",655,"Miconia albicans",1213631849,-15.738056,-47.94,"gass84",21922850,214,109,71,1014,282,130,152,218,204,222,197,1522,267,6,76,733,26,422,45
"520",656,"Miconia albicans",1090825065,-23.413889,-48.363056,"gass84",23512600,195,116,62,2370,280,94,186,222,163,222,163,1234,200,35,56,556,123,556,123
"521",658,"Miconia albicans",1213639451,-15.375,-47.5605,"gass84",21853739,217,107,68,1037,289,133,156,220,210,226,201,1398,239,4,77,671,19,192,40
"522",660,"Miconia albicans",1077223780,-11.393056,-40.536667,"gass84,iddatunl",21024468,210,100,70,1503,282,140,142,225,204,225,187,845,114,26,35,279,105,279,183
"523",661,"Miconia albicans",1098066020,-16.4192,-39.2022,"gass84,iddatunl",22069940,243,77,66,1266,299,183,116,228,257,257,224,1482,152,87,17,415,303,303,369
"524",662,"Miconia albicans",1090740662,-21.116111,-45.473333,"gass84",23037469,205,130,66,2139,289,94,195,226,176,227,173,1388,259,18,75,698,59,590,81
"525",663,"Miconia albicans",1088033608,-21.658,-45.2824,"gass84",23149794,200,134,65,2328,288,83,205,225,168,225,167,1405,271,16,75,721,57,618,74
"526",664,"Miconia albicans",1090526104,-10.418889,-48.301944,"gass84",20825561,266,120,68,650,351,175,176,266,260,274,259,1671,264,3,77,789,15,218,47
"527",665,"Miconia albicans",1090526136,-10.417778,-48.229722,"gass84",20825563,262,121,68,624,348,172,176,261,256,270,255,1664,266,2,77,786,14,212,47
"528",666,"Miconia albicans",1042682429,-22.408889,-42.73,"gass84,gdativ",23305375,201,103,59,2177,285,112,173,227,173,229,173,1520,266,30,64,706,107,632,129
"529",668,"Miconia albicans",1585308938,14.23333,-89,"",15709705,221,121,71,1083,311,142,169,225,208,235,206,1979,396,9,87,984,34,340,69
"530",670,"Miconia albicans",1094925148,-10.417778,-42.229722,"gass84",20825707,260,135,75,1046,345,166,179,265,243,270,243,648,126,0,90,345,3,226,3
"531",671,"Miconia albicans",1585308924,14.21972,-89.00167,"",15709704,201,114,70,1154,288,126,162,205,187,216,185,1991,389,11,85,956,38,347,80
"532",672,"Miconia albicans",1077600267,-9.9425,-36.378889,"gass84",20722167,240,83,68,1419,304,182,122,227,253,255,220,1131,197,26,65,545,89,166,451
"533",673,"Miconia albicans",1086668491,-13.280278,-39.330556,"gass84",21413297,232,64,62,1309,285,183,102,228,222,247,214,1605,164,89,19,472,298,409,444
"534",675,"Miconia albicans",1213654235,-15.914167,-48.001111,"gass84,iddatunl,preneglon",21957408,207,111,71,1051,276,121,155,212,195,216,190,1639,278,7,76,795,35,461,52
"535",676,"Miconia albicans",1424482470,-15.9,-48,"gass84,rdatm",21957409,209,113,72,1069,278,122,156,214,196,218,191,1760,310,7,78,879,35,491,51
"536",677,"Miconia albicans",1213564084,-15.926389,-47.905556,"gass84",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"537",678,"Miconia albicans",1135073583,-17.135833,-52.292222,"gass84,iddatunl",22216505,238,124,70,1267,316,140,176,246,222,250,218,1652,311,12,76,810,46,418,70
"538",679,"Miconia albicans",1257881044,-18.325278,-59.565278,"cdround,gass84,iddatunl",22458251,241,129,67,2119,330,139,191,261,211,261,210,1141,171,22,50,469,108,451,140
"539",680,"Miconia albicans",1094925158,-10.415,-48.310278,"gass84",20816921,267,120,69,603,350,177,173,267,261,273,260,1682,267,2,77,795,14,218,46
"540",681,"Miconia albicans",1585194774,-20.613056,-46.293056,"gass84",22933769,189,123,67,1915,262,81,181,205,165,207,159,1573,297,17,76,804,58,669,85
"541",682,"Miconia albicans",1585308913,13.92556,-88.10194,"",15770206,222,126,75,856,310,143,167,220,211,233,210,1953,396,4,90,958,18,307,49
"542",683,"Miconia albicans",1260840956,-13.682778,-62.487222,"cdround,gass84,iddatunl",21499141,245,128,71,991,328,149,179,251,231,253,229,1451,245,11,69,681,56,347,96
"543",684,"Miconia albicans",1087261347,-15.975833,-47.8775,"gass84",21974691,205,116,72,1092,276,115,161,210,191,214,187,1573,273,8,76,766,34,442,51
"544",685,"Miconia albicans",1585308921,13.97722,-88.09056,"",15761566,203,118,72,928,289,126,163,203,190,214,190,2028,414,6,90,1003,22,312,65
"545",686,"Miconia albicans",1077381310,-24.217222,-49.696667,"cdround,gass84",23685368,180,120,54,3352,277,58,219,217,142,218,132,1341,205,57,38,515,201,488,222
"546",687,"Miconia albicans",1077225731,-11.452222,-40.523333,"gass84,iddatunl",21033108,219,101,70,1532,292,148,144,234,213,234,195,783,110,23,37,268,93,268,159
"547",688,"Miconia albicans",1094934133,-7.325333,-39.516692,"gass84,iddatunl",20177772,217,102,71,1137,290,147,143,217,208,230,201,974,201,9,86,570,40,136,123
"548",689,"Miconia albicans",1837382718,-22.837972,-53.713417,"gass84",23400151,229,125,64,2319,320,126,194,246,200,254,196,1411,207,37,40,526,193,480,231
"549",690,"Miconia albicans",1077225541,-11.39,-40.552778,"gass84,iddatunl",21024467,219,102,71,1510,292,149,143,234,214,234,196,762,110,21,40,267,87,267,147
"550",691,"Miconia albicans",1090737249,-20.50475,-54.389639,"gass84",22916295,232,112,70,1587,305,145,160,246,213,246,208,1453,232,35,51,613,117,496,182
"551",692,"Miconia albicans",1090736929,-20.594361,-54.364833,"gass84",22933576,234,113,70,1608,307,146,161,248,214,248,209,1446,228,36,51,605,118,496,181
"552",694,"Miconia albicans",1089087879,-22.15554,-47.47505,"gass84",23253421,202,116,63,2269,280,98,182,226,170,226,170,1285,241,20,72,652,78,595,78
"553",695,"Miconia albicans",1089087878,-22.13213,-47.51154,"gass84",23253420,200,115,63,2234,277,97,180,223,168,223,168,1306,246,20,72,663,79,606,79
"554",696,"Miconia albicans",1094933946,-7.278583,-39.470833,"gass84,iddatunl",20169133,217,103,72,1114,290,147,143,216,209,230,202,1006,208,9,87,592,40,140,123
"555",697,"Miconia albicans",1213569759,-15.639722,-47.808333,"gass84",21905573,214,108,70,1019,283,130,153,218,205,222,197,1469,250,5,76,703,24,200,45
"556",704,"Miconia albicans",1457765781,8.676833,-79.9265,"gass84",16859042,237,79,76,606,293,190,103,231,240,245,230,2753,583,4,77,1316,39,412,1008
"557",705,"Miconia albicans",1086668439,-15.907222,-48.863056,"gass84",21957388,221,98,70,845,286,147,139,224,214,228,207,1536,267,7,75,729,29,223,47
"558",706,"Miconia albicans",1135912026,-12.433333,-41.469167,"gass84",21240445,213,116,73,1260,290,132,158,222,200,224,194,910,140,17,55,384,78,325,97
"559",707,"Miconia albicans",1086668446,-19.422778,-49.596111,"gass84",22691770,232,128,70,1608,311,129,182,244,210,245,207,1392,263,12,76,706,40,539,65
"560",709,"Miconia albicans",1077597485,-10.116111,-36.231389,"gass84",20756731,244,78,69,1268,302,190,112,241,250,257,226,1339,234,29,65,646,103,224,491
"561",710,"Miconia albicans",1260666225,11.06638,-84.34888,"gass84",16366456,255,87,76,648,312,198,114,257,257,263,246,3189,467,68,46,1219,247,685,626
"562",711,"Miconia albicans",1077221231,-12.151944,-37.853611,"gass84,iddatunl",21180052,242,81,68,1394,304,185,119,238,253,258,223,1736,287,66,48,742,241,315,570
"563",712,"Miconia albicans",1077597732,-9.539722,-35.936389,"gass84,iddatunl",20635778,243,69,66,1275,296,193,103,231,254,257,225,1588,262,33,65,782,123,239,672
"564",713,"Miconia albicans",1077598213,-9.254722,-35.8925,"gass84,iddatunl",20583939,240,73,68,1269,295,188,107,227,246,253,221,1544,269,29,64,735,122,232,662
"565",714,"Miconia albicans",1260113834,-14.56555,-68.83888,"gass84,iddatunl",21680428,200,96,72,1183,262,130,132,208,183,211,181,1680,258,37,56,736,143,546,147
"566",715,"Miconia albicans",1097772855,-15.4958,-45.2369,"gass84,iddatunl",21871075,236,141,70,1482,326,125,201,244,214,249,213,1098,261,2,93,642,10,305,21
"567",716,"Miconia albicans",1094825246,-11.416667,-40.6,"gass84,iddatunl",21033106,227,103,71,1534,300,155,145,242,221,242,203,630,101,15,49,238,63,238,105
"568",718,"Miconia albicans",1424301393,-22.001389,-43.291111,"cdround,gass84,iddatunl,rdatm",23227602,216,117,60,2334,305,112,193,242,184,244,184,1526,282,23,72,752,77,663,77
"569",719,"Miconia albicans",1077469152,-13.770306,-48.079889,"gass84,iddatunl",21516767,250,108,69,785,325,169,156,250,243,259,238,1615,290,3,83,822,14,214,27
"570",720,"Miconia albicans",1089111861,-18.5498,-43.32958,"gass84",22510481,206,121,65,2000,291,105,186,223,178,227,177,1458,332,9,85,815,33,571,54
"571",722,"Miconia albicans",1426080804,-18.091633,-43.549301,"cdround,gass84",22415435,210,117,65,1823,295,115,180,225,186,230,184,1295,279,7,87,741,23,529,39
"572",723,"Miconia albicans",1098308983,-24.6610726566826,-48.9913739959915,"cdrep,iddatunl",23771785,207,109,54,3252,299,98,201,245,164,245,163,1302,171,58,36,492,212,492,214
"573",724,"Miconia albicans",1264697974,-8.55375,-35.062444,"cdround,gass84,preneglon",20437079,247,60,67,954,289,200,89,238,250,257,233,2032,318,45,56,895,164,423,580
"574",727,"Miconia albicans",1135073459,-20.455,-53.256611,"gass84,iddatunl",22899042,237,118,69,1715,312,143,169,252,216,252,211,1416,229,29,55,611,102,583,150
"575",728,"Miconia albicans",1090573245,-23.016998,-47.148781,"gass84",23434869,194,114,62,2355,274,93,181,220,162,220,162,1300,210,24,61,606,106,606,106
"576",730,"Miconia albicans",1090526928,-8.956111,-48.500278,"gass84",20514516,261,123,75,371,342,178,164,258,261,266,257,1919,331,4,77,919,24,259,850
"577",731,"Miconia albicans",1090809692,-20.281111,-46.871111,"gass84",22864636,204,118,68,1832,273,101,172,219,179,221,176,1449,278,12,78,766,48,606,71
"578",734,"Miconia albicans",1260238756,-14.62944,-68.67083,"gass84,iddatunl",21697712,204,92,72,1230,265,138,127,213,187,216,185,1556,235,34,55,675,131,510,140
"579",735,"Miconia albicans",1094821371,-14.212778,-39.021944,"gass84",21612024,246,63,64,1008,295,198,97,240,241,258,232,2266,240,135,20,707,434,548,621
"580",737,"Miconia albicans",1090525935,-10.450556,-48.265,"gass84",20825562,266,121,68,616,351,174,177,265,260,273,259,1664,263,2,77,786,14,215,46
"581",738,"Miconia albicans",1097747443,-23.242091,-44.639187,"",23478129,233,94,58,2119,311,149,162,258,205,260,205,2171,282,89,40,815,274,810,274
"582",739,"Miconia albicans",1094800304,-13.573889,-41.825833,"gass84,iddatunl",21473717,203,118,71,1212,283,117,166,211,192,213,184,857,152,16,67,415,59,366,64
"583",741,"Miconia albicans",1094796006,-11.771389,-37.734722,"gass84,iddatunl",21102295,246,89,68,1466,313,184,129,242,257,262,225,1427,227,57,47,599,191,262,476
"584",744,"Miconia albicans",1707562930,6.488722,-73.141667,"cdround,gass84",17317125,198,112,88,280,263,136,127,195,198,202,195,2233,306,52,42,761,219,440,761
"585",746,"Miconia albicans",1077224860,-13,-41.366667,"gass84,iddatunl",21361408,201,116,72,1233,278,118,160,210,188,211,181,924,158,20,58,399,74,367,83
"586",747,"Miconia albicans",1087509743,-22.866667,-48.433333,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"587",748,"Miconia albicans",1094799309,-12.431944,-41.455833,"gass84",21240446,214,115,73,1262,291,134,157,223,202,225,195,937,142,19,52,386,84,331,106
"588",749,"Miconia albicans",768765789,3.283333,-73.916667,"cdround,gass84",17982386,246,98,81,558,309,189,120,240,250,253,238,3276,453,52,46,1254,292,319,1160
"589",750,"Miconia albicans",1253817840,9.225,-83.295833,"cdround,rdatm",16746641,235,114,79,647,311,167,144,231,236,244,227,2956,517,39,65,1314,140,649,864
"590",751,"Miconia albicans",1253818182,9.729167,-84.308333,"cdround,rdatm",16642937,239,109,80,687,313,177,136,235,242,249,231,2887,457,19,67,1270,94,664,734
"591",752,"Miconia albicans",1259358611,13.185,-86.860833,"cdround,gass84,iddatunl",15925756,260,123,75,818,347,185,162,257,253,272,250,1759,418,3,95,950,15,344,78
"592",755,"Miconia albicans",1090704492,-18.439444,-51.995278,"cdround,gass84",22484353,239,120,71,1289,313,145,168,248,222,249,218,1554,279,20,68,724,66,392,99
"593",756,"Miconia albicans",1086664668,-13.931111,-46.005833,"gass84,iddatunl",21551376,237,118,72,906,312,149,163,239,229,247,223,1307,281,1,85,691,13,150,29
"594",757,"Miconia albicans",1213590405,-13.980833,-45.994444,"gass84,iddatunl",21560017,233,119,72,915,308,144,164,234,226,242,219,1340,288,2,84,704,15,157,32
"595",758,"Miconia albicans",1090803718,-20.331389,-46.7925,"gass84,iddatunl",22873277,198,116,68,1771,267,98,169,213,175,215,171,1474,282,13,78,774,50,614,73
"596",759,"Miconia albicans",1090526533,-8.332778,-46.644167,"gass84",20384961,254,119,73,538,336,173,163,250,255,262,249,1263,203,3,74,577,21,167,172
"597",760,"Miconia albicans",1090869438,-20.264167,-40.419722,"gass84",22864790,245,82,59,1681,317,180,137,259,224,267,224,1140,187,48,46,487,157,307,157
"598",761,"Miconia albicans",1090803915,-20.434444,-46.653611,"gass84",22899201,204,122,67,1951,277,95,182,220,178,223,174,1429,276,13,78,758,51,598,72
"599",762,"Miconia albicans",1259442352,-13.034167,-68.842778,"cdround,gass84,iddatunl",21360748,254,108,73,1092,324,177,147,262,237,264,237,2250,350,66,53,954,212,706,212
"600",764,"Miconia albicans",1086984084,8.382294,-75.651953,"cdround",16919625,272,100,83,407,336,216,120,269,275,277,267,1562,240,20,65,698,76,176,473
"601",765,"Miconia albicans",1424278317,-15.8,-48.8,"gass84",21940109,214,98,71,817,279,141,138,216,208,222,201,1546,269,8,75,726,31,228,49
"602",766,"Miconia albicans",1090527386,-13.240556,-47.686389,"gass84",21404456,258,115,68,810,338,171,167,258,251,267,246,1369,260,2,84,709,10,162,20
"603",767,"Miconia albicans",1090734663,-18.369722,-53.003417,"gass84",22467048,224,123,70,1433,302,128,174,234,207,237,201,1631,271,21,65,732,72,433,112
"604",768,"Miconia albicans",1090734719,-18.401222,-52.992417,"gass84,iddatunl",22475689,225,123,71,1417,302,129,173,234,208,238,202,1625,271,21,65,730,71,431,112
"605",769,"Miconia albicans",1087241822,-14.163333,-47.593056,"gass84",21594538,217,102,69,789,288,142,146,217,212,226,206,1804,350,4,81,900,20,260,47
"606",770,"Miconia albicans",1090527243,-12.586389,-48.093611,"gass84",21274846,257,123,67,784,344,163,181,258,250,266,245,1462,275,1,87,771,8,149,18
"607",771,"Miconia albicans",1260419660,11.10083,-84.28027,"gass84",16357818,246,85,76,659,302,191,111,249,248,254,237,3760,530,93,43,1389,343,772,825
"608",772,"Miconia albicans",1707573558,5.601667,-70.2725,"cdround,gass84",17498634,271,94,72,895,346,217,129,259,278,283,259,2264,344,12,62,959,81,326,959
"609",773,"Miconia albicans",1143416982,-20.2575,-43.580278,"gass84",22864715,178,113,64,1902,255,80,175,195,152,199,151,1571,337,14,82,845,55,674,61
"610",775,"Miconia albicans",1090527312,-12.2475,-46.794444,"gass84",21197117,262,119,71,741,345,179,166,260,259,273,253,1572,287,3,85,807,11,159,26
"611",776,"Miconia albicans",1086655115,-12.318611,-40.490556,"gass84,iddatunl",21214549,218,97,70,1486,287,150,137,230,211,233,196,750,99,23,39,263,92,257,132
"612",777,"Miconia albicans",1090701471,-17.900278,-51.711944,"cdround,gass84",22372039,235,119,72,1142,309,145,164,242,221,244,216,1535,275,17,70,717,57,384,84
"613",778,"Miconia albicans",1090720167,-18.011944,-48.135556,"gass84",22398045,234,129,68,1435,312,125,187,244,218,246,211,1425,289,8,83,758,31,359,48
"614",779,"Miconia albicans",1089085577,-19.206,-43.356,"gass84",22640080,214,125,66,2027,297,108,189,231,185,235,185,1589,375,9,87,896,35,610,57
"615",780,"Miconia albicans",1077598414,-9.613247,-35.760308,"gass84",20653062,246,66,68,1059,295,199,96,235,251,258,231,1779,288,41,64,858,139,276,735
"616",782,"Miconia albicans",1090720214,-18.151389,-47.880278,"gass84",22423971,225,115,68,1355,298,131,167,233,213,235,204,1472,287,8,81,766,32,392,48
"617",783,"Miconia albicans",1090734860,-19.000167,-53.1735,"gass84,iddatunl",22605284,239,121,70,1540,315,143,172,250,221,252,215,1536,261,25,63,697,82,388,126
"618",786,"Miconia albicans",1097567484,5.40492,-53.08744,"gass84",17542246,261,79,77,483,319,217,102,262,267,267,254,2722,438,46,51,1123,235,235,770
"619",787,"Miconia albicans",1426144016,-18.129101,-43.729618,"cdround,gass84",22424071,195,109,62,1730,282,108,174,209,175,214,170,1407,323,8,87,796,27,554,47
"620",788,"Miconia albicans",1089085647,-18.708,-43.20698,"gass84",22536404,202,121,64,2024,287,99,188,220,174,224,174,1518,350,9,85,844,36,584,36
"621",789,"Miconia albicans",1099302349,-19.659333,-51.176167,"gass84",22734932,236,127,69,1759,316,132,184,249,218,251,209,1464,279,22,70,711,85,341,122
"622",791,"Miconia albicans",1086672655,-18.116667,-43.333333,"gass84",22415441,205,115,64,1825,290,112,178,221,182,225,179,1304,287,9,87,743,27,515,42
"623",792,"Miconia albicans",1090720351,-18.041611,-47.702528,"gass84",22398056,230,121,69,1337,305,132,173,238,218,240,209,1425,281,9,81,743,33,627,51
"624",793,"Miconia albicans",1089086760,-18.2162,-57.29245,"gass84",22441025,260,113,66,2059,338,167,171,278,232,279,229,1169,200,24,60,529,80,508,115
"625",794,"Miconia albicans",1089085619,-18.7746,-43.777,"gass84",22553670,191,116,64,1794,276,95,181,206,170,210,165,1461,313,8,84,800,28,589,48
"626",795,"Miconia albicans",1090572025,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"627",796,"Miconia albicans",1135073321,-11.171111,-40.508889,"gass84,iddatunl",20981268,235,104,70,1459,308,161,147,249,230,249,212,833,117,27,42,298,100,298,143
"628",797,"Miconia albicans",1090720259,-18.047167,-47.700944,"gass84",22406696,231,120,70,1359,304,133,171,239,218,241,209,1420,281,8,81,743,31,738,49
"629",798,"Miconia albicans",1094787227,-13.533056,-41.877778,"gass84",21465075,192,117,71,1184,271,107,164,200,182,202,174,938,157,21,62,438,73,388,83
"630",799,"Miconia albicans",1077594623,-10.213894,-36.300422,"gass84",20782649,247,80,68,1306,307,190,117,243,253,260,228,1387,243,33,64,668,112,236,497
"631",802,"Miconia albicans",1089168351,-6.6975,-35.166111,"gass84",20048277,253,92,73,1203,316,190,126,249,260,265,235,1290,197,23,61,564,83,306,480
"632",803,"Miconia albicans",1094787234,-12.024167,-41.111389,"gass84",21154054,216,110,72,1470,290,138,152,227,199,230,193,680,103,17,53,287,67,241,85
"633",804,"Miconia albicans",1077596862,-9.623611,-36.576111,"gass84",20653043,236,90,68,1541,305,174,131,219,245,252,214,1042,188,20,68,535,90,142,455
