"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"454",622,"Symphonia globulifera",1438491951,-15.85,-38.866667,"gass84",21948988,242,73,65,1207,294,183,111,225,253,255,225,1610,177,107,17,491,342,351,431
"455",623,"Symphonia globulifera",1258299441,-2.922831,-69.728638,"gass84,iddatunl",19269847,257,91,87,385,308,204,104,259,254,261,251,2825,291,157,20,848,493,745,657
"456",624,"Symphonia globulifera",1094790156,-12.04,-37.710556,"gass84",21154135,245,83,68,1388,308,186,122,241,255,259,225,1630,250,61,47,696,225,292,536
"457",625,"Symphonia globulifera",1258590530,9.45,-82.99,"gass84,iddatunl",16703449,233,99,80,603,296,173,123,228,231,241,225,2636,307,103,33,827,334,607,604
"458",626,"Symphonia globulifera",1094740580,-14.766667,-39.066667,"gass84",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"459",627,"Symphonia globulifera",1253621040,9.377778,-82.983333,"cdround,rdatm",16712089,226,100,80,595,289,165,124,221,224,234,218,2718,354,95,39,924,299,625,571
"460",632,"Symphonia globulifera",1097624608,-9.25,-36.42,"gass84,iddatunl",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"461",633,"Symphonia globulifera",1253649041,10.45,-84.066667,"cdround,rdatm",16496063,259,89,76,754,321,205,116,260,259,270,250,3993,454,168,28,1218,606,767,1218
"462",635,"Symphonia globulifera",1097653926,16.1,-88.95,"gass84,iddatunl",15320906,251,69,62,1489,302,192,110,263,245,265,229,3661,772,88,71,1871,276,1479,423
"463",636,"Symphonia globulifera",1253709043,8.7,-83.55,"cdround,rdatm",16858955,253,112,77,746,330,185,145,248,254,264,244,3861,706,48,63,1710,203,673,1311
"464",637,"Symphonia globulifera",1253696681,9.707778,-84.393056,"cdround,rdatm",16651575,251,109,78,760,327,188,139,245,255,262,242,3195,485,17,65,1353,82,745,836
"465",639,"Symphonia globulifera",864752854,-18.366667,48,"cdround,gass84,gdativ,iddatunl",22469473,184,119,66,2457,269,89,180,209,150,209,150,1325,308,14,98,802,52,802,58
"466",641,"Symphonia globulifera",1702649088,-2.407222,-59.761111,"gass84",19157766,270,86,82,434,326,222,104,266,275,276,266,2428,322,110,34,893,350,393,766
"467",643,"Symphonia globulifera",1261565755,10.79,-85.35,"gass84,iddatunl",16426912,219,101,74,679,291,156,135,217,225,229,211,2656,421,32,62,1142,120,338,487
"468",644,"Symphonia globulifera",1259060587,0.13333,-77.45,"gass84,iddatunl",18630302,236,99,90,266,291,182,109,232,237,238,232,2650,287,168,18,819,517,613,750
"469",645,"Symphonia globulifera",1258107833,0.483333,9.4,"cdround,gass84,iddatunl",18563266,259,60,66,905,305,215,90,259,245,267,245,2913,501,3,67,1256,33,983,33
"470",646,"Symphonia globulifera",1261568090,10.27,-84.82,"gass84,iddatunl",16530605,213,99,76,655,282,152,130,210,218,222,205,2859,423,50,55,1177,182,372,565
"471",647,"Symphonia globulifera",1259493564,16.16666,-88.93333,"gass84",15312266,248,69,62,1424,300,190,110,260,244,262,227,3412,713,80,69,1723,262,1373,405
"472",648,"Symphonia globulifera",1253608528,10.825,-85.330556,"cdround,rdatm",16418273,182,95,74,683,249,121,128,182,185,191,173,3100,412,66,45,1144,247,400,770
"473",650,"Symphonia globulifera",1456209002,6.45,-58.6,"gass84",17326114,263,69,78,579,312,224,88,260,271,271,256,1504,204,72,37,560,252,252,301
"474",651,"Symphonia globulifera",1253601036,9.775,-84.533333,"cdround,rdatm",16634292,251,107,77,785,328,190,138,245,257,263,243,2959,489,9,72,1355,52,612,766
"475",654,"Symphonia globulifera",1253643820,10.35,-84.916667,"cdround,rdatm",16513322,224,100,76,637,294,163,131,221,229,232,216,2433,363,39,58,1029,139,298,459
"476",657,"Symphonia globulifera",1259323283,-1.1,-78.23333,"gass84,iddatunl,preneglat",18889483,115,106,82,664,185,56,129,109,119,120,104,1095,140,49,27,376,179,230,363
"477",659,"Symphonia globulifera",1259298714,15.7,-86.83333,"gass84",15407357,219,101,67,1517,295,145,150,223,219,236,196,1892,267,55,42,675,210,354,390
"478",660,"Symphonia globulifera",1042616033,-7.183333,-47.42,"gass84,gdativ",20151662,258,112,73,448,336,183,153,255,262,265,255,1648,266,11,69,763,44,75,763
"479",663,"Symphonia globulifera",1258387652,0.68333,-78.83333,"gass84,iddatunl",18517949,242,87,87,368,294,194,100,247,238,247,238,2611,344,115,35,940,393,940,475
"480",665,"Symphonia globulifera",1258216607,-0.5,12.033333,"cdround,gass84,iddatunl",18770689,254,96,75,965,317,189,128,257,239,262,239,1642,286,2,68,726,29,559,29
"481",670,"Symphonia globulifera",1261904625,3.83333,-76.58333,"gass84,iddatunl",17870003,193,106,91,267,252,136,116,189,193,196,189,1297,189,62,38,428,218,328,425
"482",671,"Symphonia globulifera",768727164,-0.65,-72.13333,"gass84",18794589,267,87,76,658,326,212,114,265,271,273,257,2928,364,112,26,919,459,526,832
"483",672,"Symphonia globulifera",768741572,0.87,-70.74,"gass84",18483583,254,90,81,565,313,202,111,247,256,259,245,3159,371,129,28,1076,492,512,1014
"484",673,"Symphonia globulifera",1097315640,15.37,-61.33,"gass84,txmathi",15477089,205,75,72,988,255,152,103,215,194,215,191,3676,403,179,26,1156,589,1156,609
"485",674,"Symphonia globulifera",1260485392,-7.18333,-47.41666,"gass84",20151663,260,112,73,446,338,185,153,257,264,266,256,1628,263,11,70,754,42,72,640
"486",675,"Symphonia globulifera",1098107612,16.17,-88.93,"gass84,iddatunl",15303626,251,69,62,1480,302,192,110,263,246,265,229,3298,686,76,69,1661,245,1316,389
"487",676,"Symphonia globulifera",1087723007,-2.599917,-44.276111,"gass84",19201338,269,78,83,433,319,226,93,267,275,275,265,1730,337,7,83,935,36,48,762
"488",677,"Symphonia globulifera",1258284255,-3.25,-72.9,"gass84,iddatunl",19338891,263,96,84,453,318,205,113,262,258,268,257,2799,321,171,17,865,562,675,577
"489",678,"Symphonia globulifera",1259281355,9.43,-83.05,"gass84,iddatunl",16703447,229,102,80,613,294,168,126,224,228,237,221,2746,355,92,39,928,298,629,565
"490",680,"Symphonia globulifera",1090862129,-18.593333,-39.732222,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"491",681,"Symphonia globulifera",1259355868,9.33333,-78.98333,"gass84,iddatunl",16729465,246,74,77,520,296,200,96,241,246,254,240,2707,460,27,59,1119,136,425,565
"492",682,"Symphonia globulifera",1259345717,-3.7,-70.25,"gass84,iddatunl",19425355,257,93,85,404,310,201,109,258,253,261,251,2800,317,155,21,879,505,686,604
"493",684,"Symphonia globulifera",1259339949,16.383333,-89.15,"cdround,gass84,iddatunl",15260421,220,79,64,1453,280,157,123,232,218,236,199,2481,372,61,51,1010,215,533,384
"494",685,"Symphonia globulifera",1259358909,-3.5,-72.96666,"gass84,iddatunl",19390729,263,97,85,446,319,205,114,262,259,269,257,2797,309,167,18,864,548,691,551
"495",687,"Symphonia globulifera",694385644,5.33333,-53,"gass84",17559529,259,79,78,409,316,215,101,259,264,264,254,2759,472,50,54,1167,222,222,798
"496",689,"Symphonia globulifera",1821742026,1.366667,-78.466667,"cdround",18379717,252,78,88,289,298,210,88,254,249,256,249,3572,453,206,27,1245,660,1170,696
"497",690,"Symphonia globulifera",1253645468,10.836111,-85.615278,"cdround,rdatm",16409626,249,105,73,757,326,183,143,246,249,260,240,1724,395,2,93,965,14,200,532
"498",692,"Symphonia globulifera",1261563619,10.83,-85.61,"gass84,iddatunl",16418266,251,106,73,746,328,184,144,247,251,261,242,1737,433,1,98,995,9,211,551
"499",693,"Symphonia globulifera",1259280087,-3.03333,-70,"gass84,iddatunl",19287121,258,91,86,373,310,205,105,259,255,262,253,2824,288,159,20,840,499,723,653
"500",694,"Symphonia globulifera",1228414145,-11.3333,-67.6667,"gass84",21006536,261,108,70,911,334,180,154,265,248,269,246,1742,266,33,56,748,117,436,152
"501",695,"Symphonia globulifera",1258981063,12.61666,-83.83333,"gass84,iddatunl",16046789,254,75,71,815,307,202,105,258,253,262,242,3056,473,51,57,1376,194,768,445
"502",698,"Symphonia globulifera",1098229655,-14.5970025727043,-39.2841023667327,"cdrep",21689778,242,65,64,993,291,190,101,250,238,253,227,1599,175,89,19,465,307,420,406
"503",699,"Symphonia globulifera",439303589,4.41667,-52.33333,"gass84",17740985,256,84,76,436,318,208,110,254,262,262,251,3775,550,99,44,1387,385,386,1173
"504",701,"Symphonia globulifera",1456366364,7.21667,-58.7,"gass84",17161952,269,65,79,457,315,233,82,266,275,275,264,2421,341,91,42,921,368,368,481
"505",702,"Symphonia globulifera",1253646495,9.359722,-82.995833,"cdround,rdatm",16720729,197,99,81,579,260,138,122,193,195,204,189,2896,456,70,52,1127,231,630,500
"506",703,"Symphonia globulifera",1259326890,-3.8,-73.41666,"gass84,iddatunl",19451199,265,97,85,454,322,208,114,263,260,270,258,2838,290,168,17,839,553,742,559
"507",704,"Symphonia globulifera",1259298010,1.133333,-78.55,"cdround,gass84,iddatunl",18422915,243,82,88,287,292,199,93,246,241,247,241,3384,405,195,23,1096,639,1089,639
"508",705,"Symphonia globulifera",1253696624,9.727222,-84.372222,"cdround,rdatm",16642936,238,108,79,692,312,176,136,233,241,248,230,2972,474,20,67,1308,98,677,762
"509",707,"Symphonia globulifera",1259342492,8.83333,-82.75,"gass84",16833055,204,100,78,600,271,143,128,201,203,212,196,3268,582,30,67,1422,121,637,446
"510",708,"Symphonia globulifera",1259299465,0.916667,-78.533333,"cdround,gass84,iddatunl",18466116,226,84,89,281,275,181,94,230,225,230,223,3512,391,141,26,1114,551,1114,918
"511",709,"Symphonia globulifera",1098252267,-22.6546564621181,-42.3918119950037,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"512",711,"Symphonia globulifera",1259339601,9.183333,-78.25,"cdround,gass84,iddatunl",16755403,252,72,80,404,296,207,89,249,250,257,246,2066,314,23,58,839,102,317,481
"513",715,"Symphonia globulifera",1259303010,-4.86333,-74.01666,"gass84",19667184,269,102,84,393,329,208,121,268,265,273,263,2462,268,131,20,725,430,670,532
"514",716,"Symphonia globulifera",1456323138,6.41667,-58.5667,"gass84",17326115,261,69,77,553,310,221,89,258,269,269,255,1807,247,83,37,680,291,291,366
"515",717,"Symphonia globulifera",1317793918,6.53333,-58.6167,"gass84",17308834,263,68,78,556,311,224,87,260,271,271,256,1630,224,72,38,610,262,262,333
"516",719,"Symphonia globulifera",1259290419,-12.83333,-69.28333,"gass84",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"517",720,"Symphonia globulifera",1260478728,4.41666,-52.33333,"gass84,iddatunl",17749625,253,84,75,424,316,204,112,251,258,258,248,3751,553,99,45,1387,377,377,1162
"518",721,"Symphonia globulifera",1097162730,-17.8956713789075,-39.3716065781526,"cdrep,iddatunl,txmathi",22372336,243,74,61,1437,305,184,121,248,261,261,224,1566,192,78,23,511,333,333,346
"519",722,"Symphonia globulifera",1259315111,0.61666,-79.85,"gass84",18535204,249,63,75,574,294,211,83,254,243,256,243,1680,265,40,64,790,158,754,162
"520",723,"Symphonia globulifera",1259324836,-3.33333,-72.91666,"gass84,iddatunl",19347531,264,97,85,450,319,205,114,262,259,269,257,2779,320,169,18,861,556,670,569
"521",724,"Symphonia globulifera",731336577,-3.33333,-72.91667,"gass84",19347530,264,97,85,437,319,206,113,263,259,269,258,2759,318,169,17,850,559,667,570
"522",725,"Symphonia globulifera",1259347487,-3.78333,-70.28333,"gass84,iddatunl",19442634,258,93,85,405,311,202,109,260,255,262,252,2795,318,152,22,881,506,681,599
"523",726,"Symphonia globulifera",1259322087,-15.58333,-67.5,"gass84",21887821,243,106,67,1458,315,158,157,255,221,256,221,1728,270,40,53,754,156,689,169
"524",727,"Symphonia globulifera",1260458749,9.67,-83.02,"gass84",16651608,256,91,77,745,318,201,117,248,263,267,248,2846,331,165,22,850,545,623,820
"525",728,"Symphonia globulifera",1090890679,-2.567703,-44.262222,"gass84",19192698,270,77,83,451,320,228,92,267,276,276,265,1796,350,7,84,969,34,48,795
"526",730,"Symphonia globulifera",1258656578,8.860833,-82.743611,"cdround,gass84",16824415,185,98,79,540,248,124,124,183,182,191,178,2728,501,18,70,1205,87,480,366
"527",731,"Symphonia globulifera",1259319079,15.55,-87.433333,"cdround,gass84,iddatunl",15433262,261,101,71,1398,331,189,142,250,268,274,240,1857,247,59,42,708,198,372,491
"528",734,"Symphonia globulifera",1259340658,1.03333,-78.23333,"gass84,iddatunl",18448843,206,90,91,207,255,157,98,209,206,209,203,3277,349,127,24,983,523,983,934
"529",735,"Symphonia globulifera",1259367696,-1.58333,-78.08333,"gass84,iddatunl",18984527,210,94,86,421,266,157,109,209,212,214,203,4227,428,290,13,1241,930,1018,1072
"530",736,"Symphonia globulifera",1259320896,-14.76666,-66.85,"gass84",21723676,256,107,65,1495,331,168,163,267,233,269,233,1719,269,51,49,736,194,497,194
"531",737,"Symphonia globulifera",1259320581,8.46,-83.58,"gass84",16902155,256,109,75,742,333,189,144,248,258,267,247,4097,727,55,61,1830,221,681,1430
"532",739,"Symphonia globulifera",1259316915,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"533",743,"Symphonia globulifera",768736046,-0.59138,-72.4,"gass84",18785943,265,87,75,684,325,210,115,259,269,272,255,2939,374,99,29,940,433,509,859
"534",745,"Symphonia globulifera",1259359351,-3.46666,-72.83333,"gass84,iddatunl",19382093,263,96,84,445,318,205,113,262,258,268,256,2833,320,163,20,890,532,689,547
"535",746,"Symphonia globulifera",1797464477,-10.701232,-68.623756,"cdround",20876914,254,106,69,918,325,173,152,259,242,262,239,1780,266,22,59,752,88,450,123
"536",747,"Symphonia globulifera",1042645420,-2.516667,-59.83,"elmms,gass84,gdativ,iddatunl",19183685,271,85,82,441,327,224,103,267,276,277,267,2338,300,109,33,831,340,395,748
"537",748,"Symphonia globulifera",1098428132,5.97,-58.15,"gass84,iddatunl",17421165,263,78,80,519,316,219,97,261,259,270,257,2151,291,111,35,815,370,376,411
"538",749,"Symphonia globulifera",1097409130,-2.41625,-59.74583,"gass84",19157767,269,86,82,442,326,222,104,266,274,276,265,2421,321,108,35,896,346,386,773
"539",750,"Symphonia globulifera",1259302296,-0.55,-75.53333,"gass84,iddatunl",18777228,258,94,83,599,315,202,113,250,263,263,248,2675,308,143,25,891,439,490,814
"540",751,"Symphonia globulifera",1260480045,-11.91666,-68.6,"gass84,iddatunl",21127474,253,110,68,1074,329,169,160,260,238,263,237,1842,276,36,56,776,130,459,156
"541",752,"Symphonia globulifera",1260477734,-17.33333,-64.83333,"gass84",22250765,221,122,66,1861,300,117,183,239,194,239,194,2363,387,85,52,1025,280,1025,280
"542",753,"Symphonia globulifera",1456191186,3.15667,-59.2739,"gass84",18008658,262,91,80,620,324,211,113,255,260,270,254,1515,328,39,82,862,123,153,792
"543",754,"Symphonia globulifera",1260479854,-12.1,-68.6,"gass84,iddatunl",21170674,253,111,69,1071,328,169,159,260,237,262,237,1886,287,40,56,799,138,465,164
"544",755,"Symphonia globulifera",1259339866,-1.53333,-76.85,"gass84,iddatunl",18975916,249,99,88,466,306,194,112,245,252,253,241,3255,357,203,18,987,635,821,870
"545",756,"Symphonia globulifera",1260399825,11.16666,-84.48333,"gass84,iddatunl",16349173,255,88,75,685,314,198,116,257,257,263,246,2683,393,50,51,1065,172,583,655
"546",757,"Symphonia globulifera",1259366314,-15.15,-67.51666,"gass84",21801420,225,106,70,1291,294,144,150,235,206,236,205,1674,249,44,53,727,159,533,174
"547",758,"Symphonia globulifera",1259354027,0.23333,-77.21666,"gass84,iddatunl",18613027,243,98,89,323,298,189,109,239,244,246,238,2855,303,183,17,862,565,671,851
"548",759,"Symphonia globulifera",1097785925,-2.5,-78.13,"gass84",19183245,230,98,83,591,292,174,118,227,234,236,221,2353,250,129,20,741,447,490,642
"549",760,"Symphonia globulifera",1259359860,-0.13333,-76.36666,"gass84,iddatunl",18690808,251,96,86,454,309,198,111,248,254,256,244,3314,343,201,17,1001,638,776,890
"550",761,"Symphonia globulifera",1253699764,10.366667,-83.516667,"cdround,rdatm",16513356,262,84,79,693,317,211,106,253,267,271,253,4044,526,180,34,1370,627,697,1370
"551",763,"Symphonia globulifera",1324643885,-0.86666,-71.81839,"gass84",18837797,266,88,79,609,323,212,111,269,269,272,257,2921,345,143,22,915,517,566,781
"552",764,"Symphonia globulifera",1260487179,4.1,-66.4,"gass84,iddatunl",17809767,273,111,82,653,347,212,135,264,277,280,263,3080,489,53,59,1377,205,228,1295
"553",765,"Symphonia globulifera",1260871022,-4.1,-72.35,"gass84",19511704,260,96,84,401,316,203,113,261,256,264,254,2718,304,144,23,861,474,661,482
"554",775,"Symphonia globulifera",1259321260,-14.91666,-68.33333,"gass84",21749561,201,93,72,1181,263,135,128,210,185,213,183,1359,208,25,57,598,102,450,113
"555",780,"Symphonia globulifera",1253601021,8.904167,-82.780556,"cdround,rdatm",16815774,186,99,79,567,250,125,125,185,184,193,179,2818,513,22,69,1238,100,518,381
"556",782,"Symphonia globulifera",1259368819,-15.16666,-66.61666,"gass84",21801442,251,107,63,1687,326,158,168,264,226,266,226,1890,295,54,52,815,188,561,188
"557",783,"Symphonia globulifera",1259335306,-12.81666,-69.3,"gass84",21317537,254,109,73,1069,324,176,148,261,237,263,237,2502,383,73,52,1050,237,965,237
"558",784,"Symphonia globulifera",1707540847,6.35,-76.433333,"cdround,gass84",17342966,252,105,86,379,317,195,122,249,257,257,248,4611,471,216,25,1360,687,896,1310
"559",785,"Symphonia globulifera",1259291071,-16.58333,-64.51666,"gass84,iddatunl",22095252,251,110,63,1992,325,152,173,269,222,269,222,3159,485,103,50,1354,356,1354,356
"560",786,"Symphonia globulifera",1253695863,8.888889,-82.841667,"cdround,rdatm",16815772,204,102,79,626,272,143,129,201,204,213,196,3237,586,34,66,1397,146,664,1006
"561",788,"Symphonia globulifera",1324644032,-0.6,-72.16667,"gass84",18785948,267,87,76,670,326,213,113,261,271,273,257,2926,367,107,27,924,450,519,839
"562",790,"Symphonia globulifera",1259368952,-1.56666,-77.41666,"gass84,iddatunl",18984543,238,99,88,480,295,183,112,235,241,243,231,3661,400,203,19,1122,700,931,974
"563",791,"Symphonia globulifera",1253613333,10.594444,-83.8,"cdround,rdatm",16461509,259,84,77,708,316,208,108,251,264,269,250,4663,596,178,34,1518,648,708,1508
"564",792,"Symphonia globulifera",1098073304,16.52,-88.4,"gass84,iddatunl",15234519,263,72,61,1568,317,200,117,275,258,277,240,2344,326,49,53,938,177,729,379
"565",794,"Symphonia globulifera",1097860278,16.63,-88.52,"gass84,iddatunl",15208596,259,74,63,1503,313,197,116,270,254,273,237,2355,348,51,56,973,173,495,349
"566",796,"Symphonia globulifera",1259300631,-15.25,-67,"gass84",21827353,248,107,66,1563,320,159,161,260,224,261,224,1872,281,55,51,805,192,573,192
"567",798,"Symphonia globulifera",1260484815,-2.42361,-59.91055,"gass84,iddatunl",19166403,269,86,83,432,325,222,103,265,274,275,265,2404,314,114,32,860,357,410,742
"568",801,"Symphonia globulifera",1455993233,3.55,-53.91,"gass84",17922387,240,90,77,524,307,191,116,239,248,248,234,2471,365,68,44,966,247,247,703
"569",802,"Symphonia globulifera",1259492390,10.46,-84.7,"gass84",16487408,233,95,76,650,299,175,124,233,238,242,225,4201,546,118,40,1491,430,528,1071
"570",803,"Symphonia globulifera",1042519835,-4.5,-71.75,"gass84,gdativ,iddatunl",19598119,260,97,85,395,315,201,114,260,256,264,254,2533,276,132,22,789,434,632,446
