"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"464",556,"Maclura tinctoria",1123880760,10.59253,-74.85088,"",16461724,280,105,84,445,341,217,124,278,279,284,273,1125,169,8,64,474,34,332,308
"465",557,"Maclura tinctoria",1419333625,19.216667,-96.165556,"cdround,gass84",14672733,254,79,56,2285,318,177,141,274,241,276,220,1477,350,13,99,912,46,648,61
"466",558,"Maclura tinctoria",1260754275,8.25,-63.58333,"gass84,iddatunl",16954475,277,99,80,606,341,218,123,273,272,283,269,970,172,10,72,500,45,148,74
"467",560,"Maclura tinctoria",1089263463,-22.810169,-53.387908,"gass84,iddatunl",23391519,228,128,64,2429,319,121,198,245,207,254,193,1310,185,34,40,482,169,452,222
"468",562,"Maclura tinctoria",1258961207,-14.66861,-62.60166,"gass84",21706498,250,127,70,1402,332,151,181,260,230,262,228,1285,217,18,66,600,75,441,109
"469",563,"Maclura tinctoria",1065430948,8.50682,-77.27816,"",16893666,261,73,89,263,302,220,82,262,261,264,257,2125,324,29,47,829,179,583,535
"470",564,"Maclura tinctoria",1258301467,-14.34611,-61.16138,"gass84,iddatunl,txmathi",21637413,240,133,70,1151,325,137,188,248,224,250,223,1471,260,14,69,698,63,339,99
"471",565,"Maclura tinctoria",1090715829,-14,-46.5,"gass84,iddatunl",21568645,248,107,71,792,319,170,149,248,240,257,237,1365,258,4,82,708,18,176,30
"472",566,"Maclura tinctoria",1253687307,9.922222,-84.266667,"cdround,rdatm",16599738,234,105,80,595,305,174,131,230,235,242,227,2165,384,10,76,1027,54,444,555
"473",567,"Maclura tinctoria",1419399847,17.863333,-93.151667,"cdround,elmms,gass84",14957925,265,113,64,2078,354,179,175,276,275,285,234,2387,392,53,56,1074,207,590,424
"474",569,"Maclura tinctoria",1260475196,-18.95,-57.8,"gass84",22587893,257,122,65,2393,342,157,185,280,224,280,223,1050,167,24,56,458,83,458,113
"475",570,"Maclura tinctoria",1097176116,-9.022628,-69.439675,"txmathi",20531294,250,119,78,699,318,167,151,255,240,256,239,2236,348,33,57,931,139,734,202
"476",571,"Maclura tinctoria",1094713665,-28.935278,-49.486111,"cdround,gass84",24661693,191,99,52,2985,283,93,190,230,157,230,153,1301,146,80,19,405,257,405,280
"477",574,"Maclura tinctoria",1260225087,17.39333,-89.63416,"gass84",15053049,258,87,56,1983,331,178,153,276,255,278,228,1240,211,29,52,491,111,374,162
"478",575,"Maclura tinctoria",1585309276,14.31111,-89.46167,"txmathi",15692413,245,118,74,925,329,170,159,246,236,258,234,1446,289,3,93,754,14,217,30
"479",576,"Maclura tinctoria",1258329847,-13.58333,-60.9,"gass84,iddatunl,txmathi",21473259,237,131,71,873,320,137,183,243,225,244,223,1745,315,14,70,836,63,405,104
"480",578,"Maclura tinctoria",1258537685,-19.54916,-62.56166,"gass84,iddatunl",22717379,247,131,62,2701,344,134,210,276,225,276,211,547,91,3,63,243,28,243,60
"481",579,"Maclura tinctoria",1585309291,13.6,-89.16667,"txmathi",15839300,230,129,76,730,317,148,169,231,223,240,221,1908,380,4,92,1026,18,228,58
"482",580,"Maclura tinctoria",1418328011,21.39689,-99.58138,"gass84,gdativ",14223371,223,145,58,3279,342,96,246,247,194,257,177,838,221,10,95,469,35,311,37
"483",581,"Maclura tinctoria",1253645325,9.8,-84.591667,"cdround,rdatm",16625650,267,105,75,881,345,205,140,260,273,280,258,2331,418,9,76,1125,41,377,652
"484",582,"Maclura tinctoria",1418339268,19.778889,-96.456667,"cdround,elmms,gass84",14560406,256,93,59,2292,328,171,157,276,242,278,223,1254,231,28,77,644,86,625,107
"485",583,"Maclura tinctoria",143032034,-4.07,-78.94,"gass84",19502906,218,113,80,638,294,153,141,217,223,226,209,1853,207,117,16,563,396,405,430
"486",584,"Maclura tinctoria",1419283232,18.541667,-89.897778,"cdround,gass84",14811123,253,121,62,2211,347,154,193,263,252,277,222,1137,219,24,64,512,86,287,121
"487",585,"Maclura tinctoria",371090869,18.648611,-90.283333,"cdround,elmms,gass84",14793834,260,127,63,2193,358,158,200,274,260,284,229,1158,231,20,71,568,74,261,104
"488",586,"Maclura tinctoria",1422108126,18.533333,-89.920833,"cdround,elmms,gass84",14819762,254,121,62,2208,347,154,193,264,252,277,222,1149,224,24,64,525,85,286,120
"489",587,"Maclura tinctoria",1261906354,-18.628889,-58.783056,"gass84,iddatunl",22527390,254,128,67,2286,342,151,191,276,223,276,221,1093,171,22,54,468,90,438,117
"490",589,"Maclura tinctoria",371090841,18.590556,-90.067222,"cdround,elmms,gass84",14802479,257,124,63,2204,352,156,196,266,256,280,225,1141,226,23,66,530,81,273,113
"491",592,"Maclura tinctoria",1099638526,1.72967,-77.72158,"",18301975,240,94,89,199,294,189,105,237,241,242,237,2981,344,139,24,927,503,838,837
"492",593,"Maclura tinctoria",1421377122,18.141944,-89.804722,"cdround,elmms,gass84,gdativ",14897525,250,109,60,2101,336,157,179,261,248,272,220,1221,223,30,59,531,98,316,142
"493",594,"Maclura tinctoria",1259390349,9.78,-84.91611,"elnn,gass84",16634283,268,108,76,791,345,203,142,263,271,280,259,2158,400,5,81,1069,19,327,598
"494",595,"Maclura tinctoria",1418344868,18.7,-95.816667,"cdround,elmms,gass84",14785061,264,88,57,2072,340,188,152,280,257,284,234,1512,310,20,85,820,70,563,105
"495",597,"Maclura tinctoria",1077318506,-20.622222,-56.868333,"gass84,txmatfuz",22933516,229,117,64,2378,313,131,182,254,196,254,195,1323,203,32,48,534,129,534,186
"496",598,"Maclura tinctoria",1424021277,-15.166667,-47,"cdround,gass84",21810553,239,112,70,1035,311,151,160,243,228,247,222,1461,287,4,86,787,15,407,29
"497",599,"Maclura tinctoria",1258269726,-4.91666,-78.31666,"gass84,iddatunl",19675721,245,103,86,400,307,188,119,245,245,250,240,2735,283,184,14,800,585,642,626
"498",600,"Maclura tinctoria",1259597715,-25.03333,-58.41666,"gass84,iddatunl",23849319,227,126,54,3566,345,112,233,267,193,273,181,1072,131,22,38,380,127,344,129
"499",601,"Maclura tinctoria",1097599462,-8.5181,-70.8658,"gass84",20427580,258,108,80,536,320,185,135,260,251,263,249,2098,289,46,52,835,161,501,219
"500",602,"Maclura tinctoria",1260684956,-8.44916,-71.34916,"gass84,iddatunl,txmathi",20410288,258,106,77,593,321,185,136,261,249,263,249,2057,286,52,49,806,173,651,228
"501",603,"Maclura tinctoria",911784754,5.091944,-74.752222,"preneglon,txmathi",17602206,268,103,85,352,334,214,120,265,268,272,263,1686,279,49,49,668,234,341,593
"502",607,"Maclura tinctoria",1260689846,0.89583,-79.2175,"gass84,txmathi",18474739,252,80,85,410,301,207,94,255,248,258,248,2167,324,78,45,858,287,784,287
"503",608,"Maclura tinctoria",1090656292,-18.944722,-46.993611,"gass84,txmatfuz",22588153,214,112,68,1512,287,124,163,224,194,229,191,1506,298,7,81,783,32,651,49
"504",609,"Maclura tinctoria",1258539470,-16.33444,-62.87833,"gass84,iddatunl",22052091,249,117,68,1899,326,154,172,266,234,266,221,1102,192,30,57,502,114,463,148
"505",610,"Maclura tinctoria",1261536298,-26.7,-57.26666,"gass84,iddatunl,txmathi",24194946,222,116,52,3750,334,111,223,262,173,269,173,1374,149,58,27,419,201,399,201
"506",611,"Maclura tinctoria",1418684965,24.995833,-107.523611,"cdround,elmms,gass84",13480140,243,157,60,3843,362,102,260,284,234,288,192,758,220,3,113,548,15,433,77
"507",612,"Maclura tinctoria",1259388888,26.79166,-108.69916,"gass84",13108592,238,179,58,4517,387,82,305,286,231,291,178,674,187,4,106,457,19,397,89
"508",613,"Maclura tinctoria",1261538678,-25.66666,-57.5,"gass84,iddatunl,txmathi",23978941,225,114,53,3590,333,121,212,263,178,269,178,1399,157,51,31,452,196,433,196
"509",614,"Maclura tinctoria",1261538091,-22.78333,-57.41666,"gass84,iddatunl,txmathi",23382783,237,116,58,3076,334,134,200,269,195,273,195,1364,182,42,40,504,153,445,153
"510",615,"Maclura tinctoria",1258365894,-14.53333,-61.5,"gass84,iddatunl",21671965,240,133,70,1261,326,137,189,249,222,251,221,1389,242,15,68,656,64,322,99
"511",616,"Maclura tinctoria",1421365814,20.573611,-87.133333,"cdround,gass84,gdativ",14396469,259,99,67,1664,328,182,146,271,250,276,234,1306,206,36,51,535,138,429,199
"512",617,"Maclura tinctoria",1421012885,19.716667,-104.2,"cdround,elmms,gass84",14568860,235,150,67,1826,344,121,223,246,225,255,208,905,212,4,102,575,20,375,49
"513",618,"Maclura tinctoria",1422064929,19.691667,-104.108333,"cdround,elmms,gass84",14577502,228,148,67,1725,336,116,220,238,219,247,203,902,209,4,101,570,20,373,51
"514",619,"Maclura tinctoria",1253608391,9.972222,-84.195833,"cdround,rdatm",16591100,223,103,81,555,291,164,127,219,224,231,217,1917,346,6,79,932,35,344,507
"515",620,"Maclura tinctoria",1585309210,13.81667,-89.93333,"",15796082,245,106,77,617,315,179,136,244,245,255,239,1945,396,2,92,1022,12,248,327
"516",626,"Maclura tinctoria",1089038599,-24.33262,-48.40318,"gass84",23702679,177,102,54,2929,265,77,188,212,139,212,139,1412,207,49,44,567,188,567,188
"517",628,"Maclura tinctoria",45491789,10.83,-85.61,"gass84",16418266,251,106,73,746,328,184,144,247,251,261,242,1737,433,1,98,995,9,211,551
"518",629,"Maclura tinctoria",1423093741,23.129167,-106.056944,"cdround,elmms,gass84,gdativ",13860335,247,104,58,3018,326,147,179,280,238,282,207,820,215,4,115,607,15,453,67
"519",630,"Maclura tinctoria",1423814533,20.175,-89.675,"elmms,gass84",14474168,261,134,65,2227,363,158,205,277,241,284,229,1033,195,25,69,492,76,275,82
"520",631,"Maclura tinctoria",45491923,9.84,-85.34,"gass84",16616992,263,114,77,771,343,195,148,258,264,274,254,2040,383,2,84,1030,15,321,529
"521",632,"Maclura tinctoria",1421021794,23.287778,-106.066389,"cdround,elmms,gass84",13834415,247,108,58,2965,328,144,184,278,240,280,207,872,227,4,115,642,18,473,64
"522",633,"Maclura tinctoria",1419219999,23.084722,-106.058333,"cdround,elmms,gass84",13868975,248,103,57,3052,326,148,178,282,239,283,208,794,208,3,115,590,12,439,66
"523",634,"Maclura tinctoria",1423816007,20.358333,-89.841667,"cdround,elmms,gass84",14439604,264,130,64,2252,365,163,202,280,263,288,232,1084,204,20,74,545,70,279,79
"524",636,"Maclura tinctoria",1707545578,5.333333,-72.5,"cdround,gass84,txmathi",17559061,252,99,77,842,324,196,128,245,259,263,242,3579,660,12,66,1591,123,187,1548
"525",639,"Maclura tinctoria",1261425529,15.47666,-86.64916,"gass84,txmathi",15450561,261,123,70,1518,352,177,175,260,259,278,239,1256,168,37,43,472,133,272,244
"526",640,"Maclura tinctoria",1418688129,25.072222,-107.5,"cdround,elmms,gass84",13462861,243,159,60,3860,364,100,264,283,234,287,191,858,240,4,113,618,17,497,86
"527",642,"Maclura tinctoria",1418687451,24.35,-107.068056,"cdround,elmms,gass84",13609751,252,149,60,3615,360,113,247,291,243,294,204,596,168,1,112,427,8,318,66
"528",643,"Maclura tinctoria",1258338400,5.56666,-75.05,"gass84,iddatunl,txmathi",17507159,209,93,89,362,263,159,104,204,211,211,203,4309,549,211,29,1403,746,1293,1358
"529",644,"Maclura tinctoria",1418688126,24.829167,-107.058333,"cdround,elmms,gass84",13514711,251,160,61,3704,368,107,261,290,243,294,201,879,234,5,112,631,17,519,90
"530",645,"Maclura tinctoria",1418686155,24.871667,-107.319167,"cdround,elmms,gass84",13506065,252,158,60,3897,368,108,260,295,242,297,201,741,221,3,117,544,12,435,73
"531",646,"Maclura tinctoria",1123919022,5.57151,-75.11783,"iddatunl",17507158,229,98,90,350,285,177,108,225,230,231,223,3411,472,164,33,1175,593,850,1127
"532",647,"Maclura tinctoria",1261565149,9.98,-84.16,"gass84,iddatunl",16591101,215,101,81,561,280,156,124,213,213,223,208,1990,356,9,77,959,43,359,188
"533",649,"Maclura tinctoria",1077317219,-19.016667,-57.65,"gass84,iddatunl",22605177,252,107,66,2145,330,168,162,272,225,272,221,1078,180,26,57,467,87,456,115
"534",650,"Maclura tinctoria",1418687523,24.376667,-107.010278,"cdround,elmms,gass84",13601112,253,150,60,3592,362,114,248,291,245,294,205,632,176,2,112,452,11,341,69
"535",651,"Maclura tinctoria",1418686651,24.511667,-107.036667,"cdround,elmms,gass84",13575192,253,153,60,3600,364,113,251,291,245,295,205,677,188,2,111,484,12,374,74
"536",654,"Maclura tinctoria",1418683238,25.083333,-107.218333,"cdround,elmms,gass84",13462867,243,163,61,3743,366,99,267,281,237,286,192,988,260,6,109,694,21,586,106
"537",656,"Maclura tinctoria",1261897350,-22.69166,-57.36472,"gass84,iddatunl,txmathi",23365504,237,116,58,3058,334,134,200,269,196,273,196,1366,182,42,40,505,154,444,154
"538",657,"Maclura tinctoria",1213514947,-19.988056,-49.770556,"gass84",22804086,236,129,67,1845,316,126,190,250,210,251,207,1213,235,14,76,639,53,571,71
"539",658,"Maclura tinctoria",1097407271,18.1006,-67.9328,"",14906690,256,91,73,1145,314,191,123,267,240,268,240,1010,123,37,30,322,136,284,136
"540",660,"Maclura tinctoria",1424021257,-13.5,-46.333333,"cdround,gass84",21464969,245,113,72,801,319,164,155,244,239,255,234,1308,240,1,82,664,13,157,28
"541",661,"Maclura tinctoria",1261896724,-22.76111,-57.4375,"gass84,iddatunl,txmathi",23382782,239,116,57,3128,337,135,202,271,197,276,197,1349,180,42,40,499,150,442,150
"542",662,"Maclura tinctoria",1419060926,19.575,-88.041667,"cdround,elmms,gass84",14603807,259,116,68,1806,338,169,169,271,252,276,232,1283,212,40,54,518,135,440,164
"543",663,"Maclura tinctoria",1213515091,-22.433333,-47.261111,"gass84,iddatunl",23313906,200,118,64,2328,279,95,184,225,167,225,167,1305,243,21,71,660,83,660,83
"544",664,"Maclura tinctoria",1259260282,-15.94861,-62.37916,"gass84,iddatunl",21965703,239,128,69,1755,322,138,184,253,214,255,212,1117,185,19,60,509,87,367,113
"545",665,"Maclura tinctoria",1259124780,-15.23333,-67.65,"gass84,iddatunl",21818697,241,104,68,1455,310,159,151,253,219,254,219,1714,248,48,51,735,176,662,195
"546",666,"Maclura tinctoria",1258214595,-16.175,-62.16944,"gass84,iddatunl,txmathi",22017548,229,132,70,1745,314,126,188,243,204,245,202,1146,184,22,57,509,92,383,117
"547",667,"Maclura tinctoria",1089040743,-23.3126,-47.0645,"gass84",23495351,173,108,61,2262,252,77,175,198,142,199,142,1344,228,32,63,643,111,592,111
"548",668,"Maclura tinctoria",1418685341,24.763611,-107.285278,"cdround,elmms,gass84",13523346,252,156,60,3800,365,109,256,294,242,296,202,718,209,4,114,519,14,412,73
"549",670,"Maclura tinctoria",1095362629,-23.523889,-47.1125,"gass84",23538550,171,104,60,2272,250,78,172,198,141,199,141,1425,238,39,59,662,131,618,131
"550",671,"Maclura tinctoria",1261424266,-3.46666,-72.86666,"gass84,iddatunl",19382092,264,96,84,464,319,205,114,263,258,269,257,2809,317,163,19,879,535,685,546
"551",673,"Maclura tinctoria",1253709128,8.983333,-83.466667,"cdround,rdatm",16798477,255,110,77,693,330,188,142,250,256,265,246,3178,599,42,64,1420,162,619,995
"552",676,"Maclura tinctoria",1090860875,-20.632325,-40.469623,"gass84,iddatunl",22942549,244,80,58,1705,315,179,136,259,223,267,223,1092,171,45,43,452,150,286,150
"553",677,"Maclura tinctoria",1261565310,8.64,-83.44,"gass84,iddatunl",16867598,264,105,75,749,337,198,139,257,265,275,255,4294,731,81,55,1801,292,769,1486
"554",679,"Maclura tinctoria",1260472774,9,-74.05,"gass84,iddatunl",16798703,283,103,83,435,348,224,124,278,281,288,278,2180,379,20,63,942,96,252,942
"555",681,"Maclura tinctoria",1096805994,15.8,-91.75,"gass84",15381319,223,135,74,1075,315,133,182,230,213,235,208,1849,362,18,85,901,68,515,94
"556",683,"Maclura tinctoria",1258419122,-5.21083,-74.66861,"gass84",19744928,268,103,84,415,328,206,122,269,262,271,262,2264,245,110,24,685,371,636,461
"557",684,"Maclura tinctoria",1259388590,26.83333,-108.75,"gass84",13099951,238,179,58,4479,387,82,305,285,231,290,178,669,185,4,108,454,19,393,89
"558",685,"Maclura tinctoria",1418969844,16.605278,-93.560555,"cdround,elmms,gass84,gdativ",15217115,246,126,68,1627,336,151,185,258,224,264,223,871,198,2,104,536,9,252,23
"559",689,"Maclura tinctoria",768737419,2.33389,-72.75111,"gass84",18172494,275,93,68,1106,348,213,135,267,290,290,260,2485,351,27,49,978,212,212,966
"560",690,"Maclura tinctoria",1261914818,-21.8,-61.68333,"gass84,iddatunl",23183960,237,131,53,3656,350,106,244,268,186,276,186,586,106,7,71,286,26,244,26
"561",691,"Maclura tinctoria",1253643944,10.166667,-85.366667,"cdround,rdatm",16547872,256,113,76,744,336,189,147,252,257,267,247,2017,409,4,87,1061,21,334,525
"562",692,"Maclura tinctoria",1418686980,24.708333,-107.35,"cdround,elmms,gass84",13540624,251,153,60,3788,362,111,251,293,241,295,201,612,186,2,114,444,10,340,61
"563",693,"Maclura tinctoria",45492171,10.16,-85.36,"gass84",16556512,261,114,77,772,342,194,148,257,262,273,252,2018,405,3,85,1052,22,346,520
"564",694,"Maclura tinctoria",1421399115,22.894167,-82.501667,"cdround,gass84,gdativ",13912740,244,100,62,2138,321,160,161,268,215,268,215,1496,237,38,59,624,140,615,140
"565",695,"Maclura tinctoria",1089039772,-19.55,-49.32,"gass84",22717697,238,131,69,1716,318,129,189,250,214,251,210,1346,254,10,77,692,39,631,64
"566",697,"Maclura tinctoria",1077410758,-29.661667,-50.213333,"cdround,gass84",24808555,186,74,46,3038,265,105,160,164,192,226,147,1547,150,113,9,414,361,399,392
"567",698,"Maclura tinctoria",1260475373,-26.86666,-57.16666,"gass84",24229509,220,114,51,3793,332,109,223,245,171,267,171,1442,163,57,29,435,204,421,204
"568",699,"Maclura tinctoria",45491740,10.27,-85.13,"gass84",16530597,268,106,76,715,343,205,138,264,269,279,260,1812,355,2,85,943,19,309,504
"569",700,"Maclura tinctoria",731713571,-25.48333,-56.25,"gass84",23944411,220,110,53,3467,320,115,205,242,184,262,175,1530,169,75,25,477,256,407,257
"570",701,"Maclura tinctoria",731713969,-14.55833,-60.82,"gass84",21680621,239,135,70,1236,325,133,192,247,221,249,219,1457,258,14,68,690,64,330,99
"571",704,"Maclura tinctoria",1123917516,5.462298,-76.54773,"cdround,iddatunl",17524403,267,95,93,220,319,217,102,266,267,269,263,8032,824,461,16,2314,1525,1881,2065
"572",705,"Maclura tinctoria",1419263323,20.775,-99.358333,"cdround,elmms,gass84",14352976,172,157,67,2291,286,53,233,186,140,197,140,636,115,11,73,307,42,203,49
"573",706,"Maclura tinctoria",1420489965,17.818056,-99.638056,"cdround,elmms,gass84",14966409,240,141,69,1498,344,140,204,240,232,261,221,739,154,2,99,445,15,192,34
"574",707,"Maclura tinctoria",1261422829,10.38333,-85.31666,"gass84,iddatunl",16504673,266,108,75,759,344,201,143,262,267,277,257,1724,359,2,88,890,13,289,433
"575",708,"Maclura tinctoria",1261561450,9.91,-84.14,"gass84,iddatunl",16608381,185,98,81,564,247,127,120,184,182,191,177,2116,367,15,74,986,51,377,237
"576",709,"Maclura tinctoria",1259012207,-1.066667,-77.616667,"cdround,gass84,iddatunl,txmathi",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"577",710,"Maclura tinctoria",1089263261,-22.789133,-53.317272,"gass84,iddatunl",23382881,228,128,64,2424,319,121,198,245,208,254,193,1289,180,33,40,474,163,448,217
"578",712,"Maclura tinctoria",1253603513,9.916667,-84.144444,"cdround,rdatm",16599741,213,102,81,589,279,154,125,211,211,221,206,1899,336,10,77,910,43,350,175
"579",714,"Maclura tinctoria",1418313674,21.632861,-99.219855,"cdround,gass84,gdativ",14171539,242,127,54,3589,350,117,233,271,205,278,191,1729,417,32,86,914,103,649,106
"580",715,"Maclura tinctoria",1228318938,-11.3333,-67.6667,"gass84",21006536,261,108,70,911,334,180,154,265,248,269,246,1742,266,33,56,748,117,436,152
"581",716,"Maclura tinctoria",1421374317,20.981944,-87.491667,"cdround,gass84,gdativ",14310061,252,114,68,1921,330,164,166,271,230,272,224,1283,206,39,58,541,127,521,139
"582",717,"Maclura tinctoria",1419461103,16.125,-90.925,"elmms,gass84",15320858,258,112,69,1444,338,177,161,265,257,274,236,3008,512,58,68,1391,197,667,309
"583",718,"Maclura tinctoria",1419444021,16.101667,-90.96,"cdround,elmms,gass84",15320857,255,113,69,1438,336,174,162,262,255,271,234,3151,530,62,68,1460,207,696,327
"584",721,"Maclura tinctoria",1261558635,10.79,-85.65,"gass84,iddatunl",16426905,256,107,73,774,335,190,145,252,256,267,247,1683,455,1,100,968,6,201,568
"585",725,"Maclura tinctoria",1418305587,21.221389,-99.4725,"cdround,gass84,gdativ",14257933,228,147,58,3368,351,98,253,251,199,264,181,922,213,10,92,516,35,243,52
